,Close,netAsset,closeFR,netAssetFR
2021-07-23,3357.45,1699109.421370002,1.1320120905777313,0.699109421370002
2021-07-26,3228.37,1633794.941370002,1.0500450856627592,0.633794941370002
2021-07-27,3126.38,1582188.001370002,0.9852804836231094,0.582188001370002
2021-07-28,3154.64,1596487.5613700019,1.0032258474199571,0.5964875613700019
2021-07-29,3182.8,1610736.521370002,1.0211077102833412,0.6107365213700021
2021-07-30,3132.82,1585446.6413700022,0.9893699437381731,0.5854466413700021
2021-08-02,3211.14,1625076.5613700019,1.0391038748269599,0.6250765613700019
2021-08-03,3223.83,1631497.701370002,1.0471621432835063,0.631497701370002
2021-08-04,3233.1,1636188.3213700019,1.0530486798155934,0.6361883213700019
2021-08-05,3227.36,1633283.8813700022,1.0494037262347757,0.6332838813700021
2021-08-06,3195.7,1617263.921370002,1.0292993307001612,0.617263921370002
2021-08-09,3235.21,1637255.981370002,1.0543885495116778,0.6372559813700021
2021-08-10,3288.65,1664296.6213700022,1.0883234483546909,0.6642966213700021
2021-08-11,3262.58,1651105.201370002,1.0717687550006985,0.651105201370002
2021-08-12,3226.11,1632651.3813700022,1.0486099645664793,0.6326513813700022
2021-08-13,3217.84,1628466.761370002,1.0433584373690294,0.628466761370002
2021-08-16,3222.62,1630885.441370002,1.0463937819885951,0.630885441370002
2021-08-17,3149.88,1594079.001370002,1.000203202987084,0.594079001370002
2021-08-18,3190.55,1614658.021370002,1.0260290326267798,0.614658021370002
2021-08-19,3144.37,1591290.941370002,0.9967043015532328,0.591290941370002
2021-08-20,3072.75,1555051.221370002,0.9512249330065152,0.5550512213700021
2021-08-23,3099.89,1568784.0613700019,0.9684590863485693,0.5687840613700019
2021-08-24,3147.77,1593011.341370002,0.9988633332909994,0.5930113413700019
2021-08-25,3159.8,1599098.521370002,1.0065024955866853,0.5990985213700021
2021-08-26,3088.83,1563187.701370002,0.9614358831074816,0.563187701370002
2021-08-27,3123.05,1580503.021370002,0.9831659025387675,0.5805030213700021
2021-08-30,3112.7,1575265.921370002,0.976593555925272,0.575265921370002
2021-08-31,3097.06,1567352.081370002,0.9666620099315459,0.5673520813700019
2021-09-01,3165.04,1601749.961370002,1.0098299445001842,0.601749961370002
2021-09-02,3167.1,1602792.3213700019,1.0111380637295369,0.6027923213700019
2021-09-03,3175.88,1607235.001370002,1.0167134456876517,0.6072350013700021
2021-09-06,3211.2,1625106.921370002,1.0391419753870381,0.625106921370002
2021-09-07,3248.05,1643753.021370002,1.0625420693684198,0.6437530213700021
2021-09-08,3213.26,1626149.281370002,1.040450094616391,0.626149281370002
2021-09-09,3204.28,1621605.4013700022,1.0347477107913488,0.6216054013700022
2021-09-10,3252.32,1645913.6413700022,1.0652535592273207,0.6459136413700022
2021-09-13,3242.04,1640711.961370002,1.0587256632672501,0.640711961370002
2021-09-14,3188.26,1613499.281370002,1.0245748612504606,0.6134992813700021
2021-09-15,3146.63,1592434.501370002,0.998139422649513,0.5924345013700021
2021-09-16,3128.59,1583306.261370002,0.9866838542526576,0.5833062613700021
2021-09-17,3161.92,1600171.241370002,1.0078487153761162,0.600171241370002
2021-09-22,3122.34,1580143.761370002,0.982715045911175,0.580143761370002
2021-09-23,3127.82,1582916.6413700022,0.986194897064987,0.5829166413700022
2021-09-24,3145.11,1591665.3813700022,0.9971742084608645,0.5916653813700021
2021-09-27,3199.97,1619424.5413700019,1.0320108205590621,0.6194245413700018
2021-09-28,3211.15,1625081.6213700022,1.0391102249203064,0.6250816213700021
2021-09-29,3199.23,1619050.1013700021,1.0315409136514306,0.6190501013700022
2021-09-30,3196.99,1617916.661370002,1.0301184927418432,0.617916661370002
2021-10-08,3256.26,1647907.281370002,1.0677554960057916,0.6479072813700021
2021-10-11,3276.41,1658103.181370002,1.0805509340987312,0.658103181370002
2021-10-12,3259.38,1649486.001370002,1.0697367251298595,0.649486001370002
2021-10-13,3292.76,1666376.281370002,1.09093333672005,0.666376281370002
2021-10-14,3270.69,1655208.8613700022,1.0769186807046065,0.6552088613700021
2021-10-15,3294.83,1667423.701370002,1.0922478060427487,0.667423701370002
2021-10-18,3229.63,1634432.501370002,1.0508451974244022,0.6344325013700021
2021-10-19,3256.67,1648114.741370002,1.0680158498329926,0.648114741370002
2021-10-20,3255.0,1647269.721370002,1.0669553842441484,0.647269721370002
2021-10-21,3278.54,1659180.961370002,1.0819035039815086,0.659180961370002
2021-10-22,3318.13,1679213.501370002,1.1070435235397962,0.679213501370002
2021-10-25,3312.3,1676263.521370002,1.1033414191188613,0.6762635213700021
2021-10-26,3290.04,1664999.961370002,1.0892061113298366,0.6649999613700021
2021-10-27,3247.1,1643272.3213700019,1.0619388105005143,0.6432723213700019
2021-10-28,3239.61,1639482.3813700022,1.0571825905840817,0.6394823813700021
2021-10-29,3267.25,1653468.221370002,1.0747342485934543,0.653468221370002
2021-11-01,3250.92,1645205.241370002,1.0643645461588287,0.645205241370002
2021-11-02,3212.03,1625526.9013700022,1.0396690331347873,0.6255269013700022
2021-11-03,3181.45,1610053.421370002,1.0202504476815808,0.610053421370002
2021-11-04,3207.26,1623113.281370002,1.0366400386085677,0.6231132813700021
2021-11-05,3201.55,1620224.021370002,1.033014135307789,0.6202240213700021
2021-11-08,3196.27,1617552.341370002,1.0296612860209045,0.6175523413700019
2021-11-09,3186.96,1612841.481370002,1.0237493491154321,0.612841481370002
2021-11-10,3170.4,1604462.1213700022,1.0132335945338398,0.6044621213700022
2021-11-11,3233.37,1636324.941370002,1.0532201323359454,0.636324941370002
2021-11-12,3220.55,1629838.021370002,1.0450793126658964,0.6298380213700021
2021-11-15,3221.69,1630414.8613700022,1.0458032233073826,0.6304148613700021
2021-11-16,3222.17,1630657.741370002,1.0461080277880086,0.6306577413700021
2021-11-17,3208.78,1623882.4013700022,1.0376052527972164,0.6238824013700022
2021-11-18,3173.38,1605970.001370002,1.0151259223510587,0.605970001370002
2021-11-19,3212.91,1625972.181370002,1.0402278413492678,0.625972181370002
2021-11-22,3212.15,1625587.6213700022,1.0397452342549436,0.6255876213700021
2021-11-23,3224.15,1631659.6213700022,1.0473653462705903,0.6316596213700022
2021-11-24,3231.84,1635550.761370002,1.0522485680539506,0.6355507613700021
2021-11-25,3218.05,1628573.021370002,1.0434917893293032,0.628573021370002
2021-11-26,3187.36,1613043.8813700022,1.024003352849287,0.6130438813700022
2021-11-29,3187.05,1612887.021370002,1.0238064999555494,0.6128870213700021
2021-11-30,3165.35,1601906.8213700019,1.0100267973939216,0.6019068213700018
2021-12-01,3180.42,1609532.241370002,1.0195963880669046,0.6095322413700021
2021-12-02,3190.87,1614819.941370002,1.0262322356138636,0.614819941370002
2021-12-03,3221.42,1630278.241370002,1.0456317707870306,0.630278241370002
2021-12-06,3228.14,1633678.5613700019,1.0498990335157927,0.6336785613700019
2021-12-07,3254.5,1647016.721370002,1.0666378795768299,0.647016721370002
2021-12-08,3304.71,1672422.981370002,1.0985216982689645,0.672422981370002
2021-12-09,3360.18,1700490.8013700019,1.133745666061291,0.7004908013700019
2021-12-10,3353.63,1697176.501370002,1.1295863549194174,0.6971765013700021
2021-12-13,3366.07,1703471.1413700022,1.1374858710423044,0.7034711413700022
2021-12-14,3350.5,1695592.721370002,1.127598775702003,0.695592721370002
2021-12-15,3318.98,1679643.6013700021,1.1075832814742377,0.6796436013700021
2021-12-16,3330.86,1685654.8813700022,1.115127192369728,0.6856548813700022
2021-12-17,3278.9,1659363.1213700022,1.082132107341978,0.6593631213700022
2021-12-20,3255.35,1647446.8213700019,1.0671776375112714,0.6474468213700019
2021-12-21,3273.03,1656392.9013700022,1.0784046025476577,0.6563929013700022
2021-12-22,3260.57,1650088.1413700022,1.0704923862380777,0.6500881413700021
2021-12-23,3287.19,1663557.8613700022,1.0873963347261206,0.6635578613700022
2021-12-24,3290.24,1665101.161370002,1.0893331131967638,0.665101161370002
2021-12-27,3278.44,1659130.3613700022,1.0818400030480448,0.6591303613700021
2021-12-28,3303.4,1671760.1213700022,1.0976898360405898,0.6717601213700022
2021-12-29,3240.85,1640109.8213700019,1.0579700021590317,0.6401098213700018
2021-12-30,3261.79,1650705.461370002,1.0712670976263352,0.650705461370002
2021-12-31,3274.32,1657045.6413700022,1.0792237645893397,0.6570456413700022
