,DEA2,DEA1,netAsset
10228,-50,78,1023469.031410004
10229,-50,79,1023469.031410004
10230,-50,80,1023469.031410004
10231,-50,81,1023469.031410004
10232,-50,82,1023469.031410004
10233,-50,83,1023469.031410004
10234,-50,84,1023469.031410004
10235,-50,85,1023469.031410004
10236,-50,86,1023469.031410004
10237,-50,87,1023469.031410004
10238,-50,88,1023469.031410004
10239,-50,89,1023469.031410004
10240,-50,90,1023469.031410004
10241,-50,91,1023469.031410004
10242,-50,92,1023469.031410004
10243,-50,93,1023469.031410004
10244,-50,94,1023469.031410004
10245,-50,95,1023469.031410004
10246,-50,96,1023469.031410004
10247,-50,97,1023469.031410004
10248,-50,98,1023469.031410004
10249,-50,99,1023469.031410004
10250,-50,100,1023469.031410004
10251,-49,-100,417308.4966150001
10252,-49,-99,417308.4966150001
10253,-49,-98,417308.4966150001
10254,-49,-97,417308.4966150001
10255,-49,-96,417308.4966150001
10256,-49,-95,417308.4966150001
10257,-49,-94,417308.4966150001
10258,-49,-93,417308.4966150001
10259,-49,-92,417308.4966150001
10260,-49,-91,417308.4966150001
10261,-49,-90,417308.4966150001
10262,-49,-89,417308.4966150001
10263,-49,-88,417308.4966150001
10264,-49,-87,417308.4966150001
10265,-49,-86,417308.4966150001
10266,-49,-85,417308.4966150001
10267,-49,-84,417308.4966150001
10268,-49,-83,417308.4966150001
10269,-49,-82,434933.9086550002
10270,-49,-81,434933.9086550002
10271,-49,-80,434933.9086550002
10272,-49,-79,434933.9086550002
10273,-49,-78,434933.9086550002
10274,-49,-77,434933.9086550002
10275,-49,-76,434933.9086550002
10276,-49,-75,427874.43378500023
10277,-49,-74,427874.43378500023
10278,-49,-73,427874.43378500023
10279,-49,-72,427874.43378500023
10280,-49,-71,427874.43378500023
10281,-49,-70,472762.08937000047
10282,-49,-69,472762.08937000047
10283,-49,-68,472762.08937000047
10284,-49,-67,472762.08937000047
10285,-49,-66,472762.08937000047
10286,-49,-65,472762.08937000047
10287,-49,-64,472762.08937000047
10288,-49,-63,472762.08937000047
10289,-49,-62,472762.08937000047
10290,-49,-61,472762.08937000047
10291,-49,-60,472762.08937000047
10292,-49,-59,469855.11233000044
10293,-49,-58,479485.0764550006
10294,-49,-57,479485.0764550006
10295,-49,-56,479485.0764550006
10296,-49,-55,479485.0764550006
10297,-49,-54,479485.0764550006
10298,-49,-53,479485.0764550006
10299,-49,-52,479485.0764550006
10300,-49,-51,479485.0764550006
10301,-49,-50,479485.0764550006
10302,-49,-49,479485.0764550006
10303,-49,-48,479485.0764550006
10304,-49,-47,465660.2506850008
10305,-49,-46,465660.2506850008
10306,-49,-45,465660.2506850008
10307,-49,-44,465660.2506850008
10308,-49,-43,465660.2506850008
10309,-49,-42,420356.68967000104
10310,-49,-41,484895.86586000095
10311,-49,-40,484895.86586000095
10312,-49,-39,472755.45748000115
10313,-49,-38,472755.45748000115
10314,-49,-37,472755.45748000115
10315,-49,-36,472755.45748000115
10316,-49,-35,453468.5666500013
10317,-49,-34,453468.5666500013
10318,-49,-33,453468.5666500013
10319,-49,-32,453468.5666500013
10320,-49,-31,539071.0247650013
10321,-49,-30,513461.3550500009
10322,-49,-29,513461.3550500009
10323,-49,-28,513461.3550500009
10324,-49,-27,513461.3550500009
10325,-49,-26,513461.3550500009
10326,-49,-25,513461.3550500009
10327,-49,-24,478429.698955001
10328,-49,-23,478429.698955001
10329,-49,-22,478429.698955001
10330,-49,-21,467840.5297900012
10331,-49,-20,467840.5297900012
10332,-49,-19,467840.5297900012
10333,-49,-18,459642.26762000116
10334,-49,-17,459642.26762000116
10335,-49,-16,465224.12411000126
10336,-49,-15,450044.9052200012
10337,-49,-14,450044.9052200012
10338,-49,-13,412883.9377800014
10339,-49,-12,409320.1157750013
10340,-49,-11,409320.1157750013
10341,-49,-10,409320.1157750013
10342,-49,-9,409320.1157750013
10343,-49,-8,409320.1157750013
10344,-49,-7,490608.73407000204
10345,-49,-6,490608.73407000204
10346,-49,-5,490608.73407000204
10347,-49,-4,474123.41311500233
10348,-49,-3,474123.41311500233
10349,-49,-2,466395.8585150023
10350,-49,-1,466395.8585150023
10351,-49,0,466395.8585150023
10352,-49,1,466395.8585150023
10353,-49,2,456400.3524550022
10354,-49,3,483876.93750500237
10355,-49,4,470967.3333500027
10356,-49,5,470967.3333500027
10357,-49,6,470967.3333500027
10358,-49,7,470967.3333500027
10359,-49,8,474562.74001000286
10360,-49,9,528970.5396450022
10361,-49,10,530002.8205500018
10362,-49,11,517779.9210550019
10363,-49,12,517779.9210550019
10364,-49,13,532323.2832350025
10365,-49,14,532323.2832350025
10366,-49,15,532323.2832350025
10367,-49,16,532323.2832350025
10368,-49,17,532323.2832350025
10369,-49,18,532323.2832350025
10370,-49,19,530386.8395250026
10371,-49,20,530386.8395250026
10372,-49,21,530386.8395250026
10373,-49,22,530386.8395250026
10374,-49,23,530386.8395250026
10375,-49,24,522021.3786550029
10376,-49,25,522021.3786550029
10377,-49,26,723728.7927400031
10378,-49,27,723728.7927400031
10379,-49,28,723728.7927400031
10380,-49,29,711730.0022800036
10381,-49,30,711730.0022800036
10382,-49,31,696653.3179100034
10383,-49,32,724248.0698700034
10384,-49,33,724248.0698700034
10385,-49,34,889342.5396050032
10386,-49,35,889342.5396050032
10387,-49,36,889342.5396050032
10388,-49,37,889342.5396050032
10389,-49,38,889342.5396050032
10390,-49,39,889342.5396050032
10391,-49,40,889342.5396050032
10392,-49,41,889342.5396050032
10393,-49,42,889342.5396050032
10394,-49,43,871651.3620000038
10395,-49,44,871651.3620000038
10396,-49,45,871651.3620000038
10397,-49,46,871651.3620000038
10398,-49,47,871651.3620000038
10399,-49,48,871651.3620000038
10400,-49,49,871651.3620000038
10401,-49,50,871651.3620000038
10402,-49,51,871651.3620000038
10403,-49,52,871651.3620000038
10404,-49,53,871651.3620000038
10405,-49,54,871651.3620000038
10406,-49,55,871651.3620000038
10407,-49,56,881218.661640004
10408,-49,57,864011.4681200045
10409,-49,58,864011.4681200045
10410,-49,59,864011.4681200045
10411,-49,60,864011.4681200045
10412,-49,61,864011.4681200045
10413,-49,62,864011.4681200045
10414,-49,63,864011.4681200045
10415,-49,64,864011.4681200045
10416,-49,65,864011.4681200045
10417,-49,66,864011.4681200045
10418,-49,67,864011.4681200045
10419,-49,68,864011.4681200045
10420,-49,69,860937.0592300047
10421,-49,70,860937.0592300047
10422,-49,71,1023469.031410004
10423,-49,72,1023469.031410004
10424,-49,73,1023469.031410004
10425,-49,74,1023469.031410004
10426,-49,75,1023469.031410004
10427,-49,76,1023469.031410004
10428,-49,77,1023469.031410004
10429,-49,78,1023469.031410004
10430,-49,79,1023469.031410004
10431,-49,80,1023469.031410004
10432,-49,81,1023469.031410004
10433,-49,82,1023469.031410004
10434,-49,83,1023469.031410004
10435,-49,84,1023469.031410004
10436,-49,85,1023469.031410004
10437,-49,86,1023469.031410004
10438,-49,87,1023469.031410004
10439,-49,88,1023469.031410004
10440,-49,89,1023469.031410004
10441,-49,90,1023469.031410004
10442,-49,91,1023469.031410004
10443,-49,92,1023469.031410004
10444,-49,93,1023469.031410004
10445,-49,94,1023469.031410004
10446,-49,95,1023469.031410004
10447,-49,96,1023469.031410004
10448,-49,97,1023469.031410004
10449,-49,98,1023469.031410004
10450,-49,99,1023469.031410004
10451,-49,100,1023469.031410004
10452,-48,-100,417308.4966150001
10453,-48,-99,417308.4966150001
10454,-48,-98,417308.4966150001
10455,-48,-97,417308.4966150001
10456,-48,-96,417308.4966150001
10457,-48,-95,417308.4966150001
10458,-48,-94,417308.4966150001
10459,-48,-93,417308.4966150001
10460,-48,-92,417308.4966150001
10461,-48,-91,417308.4966150001
10462,-48,-90,417308.4966150001
10463,-48,-89,417308.4966150001
10464,-48,-88,417308.4966150001
10465,-48,-87,417308.4966150001
10466,-48,-86,417308.4966150001
10467,-48,-85,417308.4966150001
10468,-48,-84,417308.4966150001
10469,-48,-83,417308.4966150001
10470,-48,-82,434933.9086550002
10471,-48,-81,434933.9086550002
10472,-48,-80,434933.9086550002
10473,-48,-79,434933.9086550002
10474,-48,-78,434933.9086550002
10475,-48,-77,434933.9086550002
10476,-48,-76,434933.9086550002
10477,-48,-75,427874.43378500023
10478,-48,-74,427874.43378500023
10479,-48,-73,427874.43378500023
10480,-48,-72,427874.43378500023
10481,-48,-71,427874.43378500023
10482,-48,-70,472762.08937000047
10483,-48,-69,472762.08937000047
10484,-48,-68,472762.08937000047
10485,-48,-67,472762.08937000047
10486,-48,-66,472762.08937000047
10487,-48,-65,472762.08937000047
10488,-48,-64,472762.08937000047
10489,-48,-63,472762.08937000047
10490,-48,-62,472762.08937000047
10491,-48,-61,472762.08937000047
10492,-48,-60,472762.08937000047
10493,-48,-59,469855.11233000044
10494,-48,-58,479485.0764550006
10495,-48,-57,479485.0764550006
10496,-48,-56,479485.0764550006
10497,-48,-55,479485.0764550006
10498,-48,-54,479485.0764550006
10499,-48,-53,479485.0764550006
10500,-48,-52,479485.0764550006
10501,-48,-51,479485.0764550006
10502,-48,-50,479485.0764550006
10503,-48,-49,479485.0764550006
10504,-48,-48,479485.0764550006
10505,-48,-47,465660.2506850008
10506,-48,-46,465660.2506850008
10507,-48,-45,465660.2506850008
10508,-48,-44,465660.2506850008
10509,-48,-43,465660.2506850008
10510,-48,-42,420356.68967000104
10511,-48,-41,484895.86586000095
10512,-48,-40,484895.86586000095
10513,-48,-39,472755.45748000115
10514,-48,-38,472755.45748000115
10515,-48,-37,472755.45748000115
10516,-48,-36,472755.45748000115
10517,-48,-35,453468.5666500013
10518,-48,-34,453468.5666500013
10519,-48,-33,453468.5666500013
10520,-48,-32,453468.5666500013
10521,-48,-31,539071.0247650013
10522,-48,-30,513461.3550500009
10523,-48,-29,513461.3550500009
10524,-48,-28,513461.3550500009
10525,-48,-27,513461.3550500009
10526,-48,-26,513461.3550500009
10527,-48,-25,513461.3550500009
10528,-48,-24,478429.698955001
10529,-48,-23,478429.698955001
10530,-48,-22,478429.698955001
10531,-48,-21,467840.5297900012
10532,-48,-20,467840.5297900012
10533,-48,-19,467840.5297900012
10534,-48,-18,459642.26762000116
10535,-48,-17,459642.26762000116
10536,-48,-16,465224.12411000126
10537,-48,-15,450044.9052200012
10538,-48,-14,450044.9052200012
10539,-48,-13,412883.9377800014
10540,-48,-12,409320.1157750013
10541,-48,-11,409320.1157750013
10542,-48,-10,409320.1157750013
10543,-48,-9,409320.1157750013
10544,-48,-8,409320.1157750013
10545,-48,-7,490608.73407000204
10546,-48,-6,490608.73407000204
10547,-48,-5,490608.73407000204
10548,-48,-4,474123.41311500233
10549,-48,-3,474123.41311500233
10550,-48,-2,466395.8585150023
10551,-48,-1,466395.8585150023
10552,-48,0,466395.8585150023
10553,-48,1,466395.8585150023
10554,-48,2,456400.3524550022
10555,-48,3,483876.93750500237
10556,-48,4,470967.3333500027
10557,-48,5,470967.3333500027
10558,-48,6,470967.3333500027
10559,-48,7,470967.3333500027
10560,-48,8,474562.74001000286
10561,-48,9,528970.5396450022
10562,-48,10,530002.8205500018
10563,-48,11,517779.9210550019
10564,-48,12,517779.9210550019
10565,-48,13,532323.2832350025
10566,-48,14,532323.2832350025
10567,-48,15,532323.2832350025
10568,-48,16,532323.2832350025
10569,-48,17,532323.2832350025
10570,-48,18,532323.2832350025
10571,-48,19,530386.8395250026
10572,-48,20,530386.8395250026
10573,-48,21,530386.8395250026
10574,-48,22,530386.8395250026
10575,-48,23,530386.8395250026
10576,-48,24,522021.3786550029
10577,-48,25,522021.3786550029
10578,-48,26,723728.7927400031
10579,-48,27,723728.7927400031
10580,-48,28,723728.7927400031
10581,-48,29,711730.0022800036
10582,-48,30,711730.0022800036
10583,-48,31,696653.3179100034
10584,-48,32,724248.0698700034
10585,-48,33,724248.0698700034
10586,-48,34,889342.5396050032
10587,-48,35,889342.5396050032
10588,-48,36,889342.5396050032
10589,-48,37,889342.5396050032
10590,-48,38,889342.5396050032
10591,-48,39,889342.5396050032
10592,-48,40,889342.5396050032
10593,-48,41,889342.5396050032
10594,-48,42,889342.5396050032
10595,-48,43,871651.3620000038
10596,-48,44,871651.3620000038
10597,-48,45,871651.3620000038
10598,-48,46,871651.3620000038
10599,-48,47,871651.3620000038
10600,-48,48,871651.3620000038
10601,-48,49,871651.3620000038
10602,-48,50,871651.3620000038
10603,-48,51,871651.3620000038
10604,-48,52,871651.3620000038
10605,-48,53,871651.3620000038
10606,-48,54,871651.3620000038
10607,-48,55,871651.3620000038
10608,-48,56,881218.661640004
10609,-48,57,864011.4681200045
10610,-48,58,864011.4681200045
10611,-48,59,864011.4681200045
10612,-48,60,864011.4681200045
10613,-48,61,864011.4681200045
10614,-48,62,864011.4681200045
10615,-48,63,864011.4681200045
10616,-48,64,864011.4681200045
10617,-48,65,864011.4681200045
10618,-48,66,864011.4681200045
10619,-48,67,864011.4681200045
10620,-48,68,864011.4681200045
10621,-48,69,860937.0592300047
10622,-48,70,860937.0592300047
10623,-48,71,1023469.031410004
10624,-48,72,1023469.031410004
10625,-48,73,1023469.031410004
10626,-48,74,1023469.031410004
10627,-48,75,1023469.031410004
10628,-48,76,1023469.031410004
10629,-48,77,1023469.031410004
10630,-48,78,1023469.031410004
10631,-48,79,1023469.031410004
10632,-48,80,1023469.031410004
10633,-48,81,1023469.031410004
10634,-48,82,1023469.031410004
10635,-48,83,1023469.031410004
10636,-48,84,1023469.031410004
10637,-48,85,1023469.031410004
10638,-48,86,1023469.031410004
10639,-48,87,1023469.031410004
10640,-48,88,1023469.031410004
10641,-48,89,1023469.031410004
10642,-48,90,1023469.031410004
10643,-48,91,1023469.031410004
10644,-48,92,1023469.031410004
10645,-48,93,1023469.031410004
10646,-48,94,1023469.031410004
10647,-48,95,1023469.031410004
10648,-48,96,1023469.031410004
10649,-48,97,1023469.031410004
10650,-48,98,1023469.031410004
10651,-48,99,1023469.031410004
10652,-48,100,1023469.031410004
10653,-47,-100,417308.4966150001
10654,-47,-99,417308.4966150001
10655,-47,-98,417308.4966150001
10656,-47,-97,417308.4966150001
10657,-47,-96,417308.4966150001
10658,-47,-95,417308.4966150001
10659,-47,-94,417308.4966150001
10660,-47,-93,417308.4966150001
10661,-47,-92,417308.4966150001
10662,-47,-91,417308.4966150001
10663,-47,-90,417308.4966150001
10664,-47,-89,417308.4966150001
10665,-47,-88,417308.4966150001
10666,-47,-87,417308.4966150001
10667,-47,-86,417308.4966150001
10668,-47,-85,417308.4966150001
10669,-47,-84,417308.4966150001
10670,-47,-83,417308.4966150001
10671,-47,-82,434933.9086550002
10672,-47,-81,434933.9086550002
10673,-47,-80,434933.9086550002
10674,-47,-79,434933.9086550002
10675,-47,-78,434933.9086550002
10676,-47,-77,434933.9086550002
10677,-47,-76,434933.9086550002
10678,-47,-75,427874.43378500023
10679,-47,-74,427874.43378500023
10680,-47,-73,427874.43378500023
10681,-47,-72,427874.43378500023
10682,-47,-71,427874.43378500023
10683,-47,-70,472762.08937000047
10684,-47,-69,472762.08937000047
10685,-47,-68,472762.08937000047
10686,-47,-67,472762.08937000047
10687,-47,-66,472762.08937000047
10688,-47,-65,472762.08937000047
10689,-47,-64,472762.08937000047
10690,-47,-63,472762.08937000047
10691,-47,-62,472762.08937000047
10692,-47,-61,472762.08937000047
10693,-47,-60,472762.08937000047
10694,-47,-59,469855.11233000044
10695,-47,-58,479485.0764550006
10696,-47,-57,479485.0764550006
10697,-47,-56,479485.0764550006
10698,-47,-55,479485.0764550006
10699,-47,-54,479485.0764550006
10700,-47,-53,479485.0764550006
10701,-47,-52,479485.0764550006
10702,-47,-51,479485.0764550006
10703,-47,-50,479485.0764550006
10704,-47,-49,479485.0764550006
10705,-47,-48,479485.0764550006
10706,-47,-47,467707.0988550007
10707,-47,-46,467707.0988550007
10708,-47,-45,467707.0988550007
10709,-47,-44,467707.0988550007
10710,-47,-43,467707.0988550007
10711,-47,-42,422041.87196000083
10712,-47,-41,487306.474880001
10713,-47,-40,487306.474880001
10714,-47,-39,475658.87445000117
10715,-47,-38,475658.87445000117
10716,-47,-37,475658.87445000117
10717,-47,-36,475658.87445000117
10718,-47,-35,455811.64105500054
10719,-47,-34,455811.64105500054
10720,-47,-33,455811.64105500054
10721,-47,-32,455811.64105500054
10722,-47,-31,542665.8156100009
10723,-47,-30,515630.77092500124
10724,-47,-29,515630.77092500124
10725,-47,-28,515630.77092500124
10726,-47,-27,515630.77092500124
10727,-47,-26,515630.77092500124
10728,-47,-25,515630.77092500124
10729,-47,-24,480551.37679500156
10730,-47,-23,480551.37679500156
10731,-47,-22,480551.37679500156
10732,-47,-21,469813.0857600015
10733,-47,-20,469813.0857600015
10734,-47,-19,469813.0857600015
10735,-47,-18,462240.1377850015
10736,-47,-17,462240.1377850015
10737,-47,-16,467374.3166450015
10738,-47,-15,451997.82713000086
10739,-47,-14,451997.82713000086
10740,-47,-13,414630.19119000144
10741,-47,-12,411047.75302000134
10742,-47,-11,411047.75302000134
10743,-47,-10,411047.75302000134
10744,-47,-9,411047.75302000134
10745,-47,-8,411047.75302000134
10746,-47,-7,493332.7850450022
10747,-47,-6,493332.7850450022
10748,-47,-5,493332.7850450022
10749,-47,-4,476247.15542000247
10750,-47,-3,476247.15542000247
10751,-47,-2,468999.88576000254
10752,-47,-1,468999.88576000254
10753,-47,0,468999.88576000254
10754,-47,1,468999.88576000254
10755,-47,2,458875.29426500254
10756,-47,3,486485.44610500266
10757,-47,4,473082.83556500287
10758,-47,5,473082.83556500287
10759,-47,6,473082.83556500287
10760,-47,7,473082.83556500287
10761,-47,8,476697.43554500275
10762,-47,9,531898.0605400024
10763,-47,10,532314.6388550028
10764,-47,11,520008.3997350028
10765,-47,12,520008.3997350028
10766,-47,13,535186.2313850027
10767,-47,14,535186.2313850027
10768,-47,15,535186.2313850027
10769,-47,16,535186.2313850027
10770,-47,17,535186.2313850027
10771,-47,18,535186.2313850027
10772,-47,19,533226.7240650026
10773,-47,20,533226.7240650026
10774,-47,21,533226.7240650026
10775,-47,22,533226.7240650026
10776,-47,23,533226.7240650026
10777,-47,24,525356.4800350028
10778,-47,25,525356.4800350028
10779,-47,26,727092.6549900036
10780,-47,27,727092.6549900036
10781,-47,28,727092.6549900036
10782,-47,29,715618.2196650038
10783,-47,30,715618.2196650038
10784,-47,31,700069.4146600028
10785,-47,32,727808.561790003
10786,-47,33,727808.561790003
10787,-47,34,893504.4792450033
10788,-47,35,893504.4792450033
10789,-47,36,893504.4792450033
10790,-47,37,893504.4792450033
10791,-47,38,893504.4792450033
10792,-47,39,893504.4792450033
10793,-47,40,893504.4792450033
10794,-47,41,893504.4792450033
10795,-47,42,893504.4792450033
10796,-47,43,875647.8699500035
10797,-47,44,875647.8699500035
10798,-47,45,875647.8699500035
10799,-47,46,875647.8699500035
10800,-47,47,875647.8699500035
10801,-47,48,875647.8699500035
10802,-47,49,875647.8699500035
10803,-47,50,875647.8699500035
10804,-47,51,875647.8699500035
10805,-47,52,875647.8699500035
10806,-47,53,875647.8699500035
10807,-47,54,875647.8699500035
10808,-47,55,875647.8699500035
10809,-47,56,885621.9133250031
10810,-47,57,868496.0145550042
10811,-47,58,868496.0145550042
10812,-47,59,868496.0145550042
10813,-47,60,868496.0145550042
10814,-47,61,868496.0145550042
10815,-47,62,868496.0145550042
10816,-47,63,868496.0145550042
10817,-47,64,868496.0145550042
10818,-47,65,868496.0145550042
10819,-47,66,868496.0145550042
10820,-47,67,868496.0145550042
10821,-47,68,868496.0145550042
10822,-47,69,865553.3527350045
10823,-47,70,865553.3527350045
10824,-47,71,1029863.0755100048
