,DEA2,DEA1,netAsset
34499,71,28,1285778.757030001
34500,71,29,1285778.757030001
34501,71,30,1285778.757030001
34502,71,31,1285778.757030001
34503,71,32,1285778.757030001
34504,71,33,1285778.757030001
34505,71,34,1285778.757030001
34506,71,35,1285778.757030001
34507,71,36,1285778.757030001
34508,71,37,1285778.757030001
34509,71,38,1285778.757030001
34510,71,39,1285778.757030001
34511,71,40,1285778.757030001
34512,71,41,1285778.757030001
34513,71,42,1285778.757030001
34514,71,43,1285778.757030001
34515,71,44,1285778.757030001
34516,71,45,1285778.757030001
34517,71,46,1285778.757030001
34518,71,47,1285778.757030001
34519,71,48,1285778.757030001
34520,71,49,1285778.757030001
34521,71,50,1285778.757030001
34522,71,51,1285778.757030001
34523,71,52,1285778.757030001
34524,71,53,1285778.757030001
34525,71,54,1285778.757030001
34526,71,55,1285778.757030001
34527,71,56,1575216.6632750032
34528,71,57,1654420.5567150027
34529,71,58,1654420.5567150027
34530,71,59,1654420.5567150027
34531,71,60,1654420.5567150027
34532,71,61,1654420.5567150027
34533,71,62,1654420.5567150027
34534,71,63,1654420.5567150027
34535,71,64,1654420.5567150027
34536,71,65,1654420.5567150027
34537,71,66,1654420.5567150027
34538,71,67,2255896.1502500046
34539,71,68,2255896.1502500046
34540,71,69,2249661.8814650057
34541,71,70,2249661.8814650057
34542,71,71,2249661.8814650057
34543,71,72,2249661.8814650057
34544,71,73,2249661.8814650057
34545,71,74,2249661.8814650057
34546,71,75,2249661.8814650057
34547,71,76,2249661.8814650057
34548,71,77,2249661.8814650057
34549,71,78,2249661.8814650057
34550,71,79,2249661.8814650057
34551,71,80,2249661.8814650057
34552,71,81,2249661.8814650057
34553,71,82,2249661.8814650057
34554,71,83,2249661.8814650057
34555,71,84,2249661.8814650057
34556,71,85,2249661.8814650057
34557,71,86,2249661.8814650057
34558,71,87,2249661.8814650057
34559,71,88,2249661.8814650057
34560,71,89,2249661.8814650057
34561,71,90,2249661.8814650057
34562,71,91,2249661.8814650057
34563,71,92,2249661.8814650057
34564,71,93,2127006.4579250054
34565,71,94,2127006.4579250054
34566,71,95,2127006.4579250054
34567,71,96,2127006.4579250054
34568,71,97,2127006.4579250054
34569,71,98,2127006.4579250054
34570,71,99,2127006.4579250054
34571,71,100,2127006.4579250054
34572,72,-100,716538.5141100001
34573,72,-99,716538.5141100001
34574,72,-98,716538.5141100001
34575,72,-97,716538.5141100001
34576,72,-96,716538.5141100001
34577,72,-95,716538.5141100001
34578,72,-94,716538.5141100001
34579,72,-93,716538.5141100001
34580,72,-92,716538.5141100001
34581,72,-91,716538.5141100001
34582,72,-90,716538.5141100001
34583,72,-89,716538.5141100001
34584,72,-88,716538.5141100001
34585,72,-87,716538.5141100001
34586,72,-86,716538.5141100001
34587,72,-85,716538.5141100001
34588,72,-84,716538.5141100001
34589,72,-83,716538.5141100001
34590,72,-82,747499.7685100003
34591,72,-81,747499.7685100003
34592,72,-80,747499.7685100003
34593,72,-79,747499.7685100003
34594,72,-78,747499.7685100003
34595,72,-77,747499.7685100003
34596,72,-76,747499.7685100003
34597,72,-75,659268.4020100003
34598,72,-74,659268.4020100003
34599,72,-73,659268.4020100003
34600,72,-72,659268.4020100003
34601,72,-71,659268.4020100003
34602,72,-70,721748.8729000004
34603,72,-69,721748.8729000004
34604,72,-68,721748.8729000004
34605,72,-67,721748.8729000004
34606,72,-66,721748.8729000004
34607,72,-65,721748.8729000004
34608,72,-64,721748.8729000004
34609,72,-63,721748.8729000004
34610,72,-62,721748.8729000004
34611,72,-61,721748.8729000004
34612,72,-60,721748.8729000004
34613,72,-59,642052.8427100001
34614,72,-58,567678.0622300004
34615,72,-57,567678.0622300004
34616,72,-56,567678.0622300004
34617,72,-55,567678.0622300004
34618,72,-54,567678.0622300004
34619,72,-53,567678.0622300004
34620,72,-52,567678.0622300004
34621,72,-51,567678.0622300004
34622,72,-50,567678.0622300004
34623,72,-49,567678.0622300004
34624,72,-48,567678.0622300004
34625,72,-47,561694.8748100004
34626,72,-46,561694.8748100004
34627,72,-45,561694.8748100004
34628,72,-44,561694.8748100004
34629,72,-43,561694.8748100004
34630,72,-42,561694.8748100004
34631,72,-41,561694.8748100004
34632,72,-40,561694.8748100004
34633,72,-39,561694.8748100004
34634,72,-38,561694.8748100004
34635,72,-37,561694.8748100004
34636,72,-36,561694.8748100004
34637,72,-35,561694.8748100004
34638,72,-34,561694.8748100004
34639,72,-33,561694.8748100004
34640,72,-32,561694.8748100004
34641,72,-31,496556.2158750002
34642,72,-30,461112.9776350003
34643,72,-29,461112.9776350003
34644,72,-28,461112.9776350003
34645,72,-27,461112.9776350003
34646,72,-26,461112.9776350003
34647,72,-25,461112.9776350003
34648,72,-24,842941.665140001
34649,72,-23,842941.665140001
34650,72,-22,842941.665140001
34651,72,-21,842941.665140001
34652,72,-20,842941.665140001
34653,72,-19,998417.725270001
34654,72,-18,998417.725270001
34655,72,-17,998417.725270001
34656,72,-16,998417.725270001
34657,72,-15,998417.725270001
34658,72,-14,998417.725270001
34659,72,-13,871366.5402450011
34660,72,-12,871366.5402450011
34661,72,-11,871366.5402450011
34662,72,-10,871366.5402450011
34663,72,-9,871366.5402450011
34664,72,-8,871366.5402450011
34665,72,-7,871366.5402450011
34666,72,-6,871366.5402450011
34667,72,-5,871366.5402450011
34668,72,-4,871366.5402450011
34669,72,-3,871366.5402450011
34670,72,-2,871366.5402450011
34671,72,-1,871366.5402450011
34672,72,0,871366.5402450011
34673,72,1,871366.5402450011
34674,72,2,871366.5402450011
34675,72,3,871366.5402450011
34676,72,4,871366.5402450011
34677,72,5,871366.5402450011
34678,72,6,871366.5402450011
34679,72,7,1063708.6543250023
34680,72,8,1063708.6543250023
34681,72,9,1203658.353265001
34682,72,10,1203658.353265001
34683,72,11,1203658.353265001
34684,72,12,1203658.353265001
34685,72,13,1203658.353265001
34686,72,14,1203658.353265001
34687,72,15,1203658.353265001
34688,72,16,1203658.353265001
34689,72,17,1203658.353265001
34690,72,18,1203658.353265001
34691,72,19,1203658.353265001
34692,72,20,1203658.353265001
34693,72,21,1203658.353265001
34694,72,22,1203658.353265001
34695,72,23,1203658.353265001
34696,72,24,1203658.353265001
34697,72,25,1203658.353265001
34698,72,26,1285778.757030001
34699,72,27,1285778.757030001
34700,72,28,1285778.757030001
34701,72,29,1285778.757030001
34702,72,30,1285778.757030001
34703,72,31,1285778.757030001
34704,72,32,1285778.757030001
34705,72,33,1285778.757030001
34706,72,34,1285778.757030001
34707,72,35,1285778.757030001
34708,72,36,1285778.757030001
34709,72,37,1285778.757030001
34710,72,38,1285778.757030001
34711,72,39,1285778.757030001
34712,72,40,1285778.757030001
34713,72,41,1285778.757030001
34714,72,42,1285778.757030001
34715,72,43,1285778.757030001
34716,72,44,1285778.757030001
34717,72,45,1285778.757030001
34718,72,46,1285778.757030001
34719,72,47,1285778.757030001
34720,72,48,1285778.757030001
34721,72,49,1285778.757030001
34722,72,50,1285778.757030001
34723,72,51,1285778.757030001
34724,72,52,1285778.757030001
34725,72,53,1285778.757030001
34726,72,54,1285778.757030001
34727,72,55,1285778.757030001
34728,72,56,1575216.6632750032
34729,72,57,1654420.5567150027
34730,72,58,1654420.5567150027
34731,72,59,1654420.5567150027
34732,72,60,1654420.5567150027
34733,72,61,1654420.5567150027
34734,72,62,1654420.5567150027
34735,72,63,1654420.5567150027
34736,72,64,1654420.5567150027
34737,72,65,1654420.5567150027
34738,72,66,1654420.5567150027
34739,72,67,2255896.1502500046
34740,72,68,2255896.1502500046
34741,72,69,2249661.8814650057
34742,72,70,2249661.8814650057
34743,72,71,2249661.8814650057
34744,72,72,2249661.8814650057
34745,72,73,2249661.8814650057
34746,72,74,2249661.8814650057
34747,72,75,2249661.8814650057
34748,72,76,2249661.8814650057
34749,72,77,2249661.8814650057
34750,72,78,2249661.8814650057
34751,72,79,2249661.8814650057
34752,72,80,2249661.8814650057
34753,72,81,2249661.8814650057
34754,72,82,2249661.8814650057
34755,72,83,2249661.8814650057
34756,72,84,2249661.8814650057
34757,72,85,2249661.8814650057
34758,72,86,2249661.8814650057
34759,72,87,2249661.8814650057
34760,72,88,2249661.8814650057
34761,72,89,2249661.8814650057
34762,72,90,2249661.8814650057
34763,72,91,2249661.8814650057
34764,72,92,2249661.8814650057
34765,72,93,2127006.4579250054
34766,72,94,2127006.4579250054
34767,72,95,2127006.4579250054
34768,72,96,2127006.4579250054
34769,72,97,2127006.4579250054
34770,72,98,2127006.4579250054
34771,72,99,2127006.4579250054
34772,72,100,2127006.4579250054
34773,73,-100,716538.5141100001
34774,73,-99,716538.5141100001
34775,73,-98,716538.5141100001
34776,73,-97,716538.5141100001
34777,73,-96,716538.5141100001
34778,73,-95,716538.5141100001
34779,73,-94,716538.5141100001
34780,73,-93,716538.5141100001
34781,73,-92,716538.5141100001
34782,73,-91,716538.5141100001
34783,73,-90,716538.5141100001
34784,73,-89,716538.5141100001
34785,73,-88,716538.5141100001
34786,73,-87,716538.5141100001
34787,73,-86,716538.5141100001
34788,73,-85,716538.5141100001
34789,73,-84,716538.5141100001
34790,73,-83,716538.5141100001
34791,73,-82,747499.7685100003
34792,73,-81,747499.7685100003
34793,73,-80,747499.7685100003
34794,73,-79,747499.7685100003
34795,73,-78,747499.7685100003
34796,73,-77,747499.7685100003
34797,73,-76,747499.7685100003
34798,73,-75,659268.4020100003
34799,73,-74,659268.4020100003
34800,73,-73,659268.4020100003
34801,73,-72,659268.4020100003
34802,73,-71,659268.4020100003
34803,73,-70,749033.4816250005
34804,73,-69,749033.4816250005
34805,73,-68,749033.4816250005
34806,73,-67,749033.4816250005
34807,73,-66,749033.4816250005
34808,73,-65,749033.4816250005
34809,73,-64,749033.4816250005
34810,73,-63,749033.4816250005
34811,73,-62,749033.4816250005
34812,73,-61,749033.4816250005
34813,73,-60,749033.4816250005
34814,73,-59,666208.7119450005
34815,73,-58,589095.4690600006
34816,73,-57,589095.4690600006
34817,73,-56,589095.4690600006
34818,73,-55,589095.4690600006
34819,73,-54,589095.4690600006
34820,73,-53,589095.4690600006
34821,73,-52,589095.4690600006
34822,73,-51,589095.4690600006
34823,73,-50,589095.4690600006
34824,73,-49,589095.4690600006
34825,73,-48,589095.4690600006
34826,73,-47,582916.5995300002
34827,73,-46,582916.5995300002
34828,73,-45,582916.5995300002
34829,73,-44,582916.5995300002
34830,73,-43,582916.5995300002
34831,73,-42,582916.5995300002
34832,73,-41,582916.5995300002
34833,73,-40,582916.5995300002
34834,73,-39,582916.5995300002
34835,73,-38,582916.5995300002
34836,73,-37,582916.5995300002
34837,73,-36,582916.5995300002
34838,73,-35,582916.5995300002
34839,73,-34,582916.5995300002
34840,73,-33,582916.5995300002
34841,73,-32,582916.5995300002
34842,73,-31,515336.4148750003
34843,73,-30,478425.56081000034
34844,73,-29,478425.56081000034
34845,73,-28,478425.56081000034
34846,73,-27,478425.56081000034
34847,73,-26,478425.56081000034
34848,73,-25,478425.56081000034
34849,73,-24,874730.7617850011
34850,73,-23,874730.7617850011
34851,73,-22,874730.7617850011
34852,73,-21,874730.7617850011
34853,73,-20,874730.7617850011
34854,73,-19,1036173.8053800012
34855,73,-18,1036173.8053800012
34856,73,-17,1036173.8053800012
34857,73,-16,1036173.8053800012
34858,73,-15,1036173.8053800012
34859,73,-14,1036173.8053800012
34860,73,-13,904252.5812200013
34861,73,-12,904252.5812200013
34862,73,-11,904252.5812200013
34863,73,-10,904252.5812200013
34864,73,-9,904252.5812200013
34865,73,-8,904252.5812200013
34866,73,-7,904252.5812200013
34867,73,-6,904252.5812200013
34868,73,-5,904252.5812200013
34869,73,-4,904252.5812200013
34870,73,-3,904252.5812200013
34871,73,-2,904252.5812200013
34872,73,-1,904252.5812200013
34873,73,0,904252.5812200013
34874,73,1,904252.5812200013
34875,73,2,904252.5812200013
34876,73,3,904252.5812200013
34877,73,4,904252.5812200013
34878,73,5,904252.5812200013
34879,73,6,904252.5812200013
34880,73,7,1103914.2613050027
34881,73,8,1103914.2613050027
34882,73,9,1248933.181985001
34883,73,10,1248933.181985001
34884,73,11,1248933.181985001
34885,73,12,1248933.181985001
34886,73,13,1248933.181985001
34887,73,14,1248933.181985001
34888,73,15,1248933.181985001
34889,73,16,1248933.181985001
34890,73,17,1248933.181985001
34891,73,18,1248933.181985001
34892,73,19,1248933.181985001
34893,73,20,1248933.181985001
34894,73,21,1248933.181985001
34895,73,22,1248933.181985001
34896,73,23,1248933.181985001
34897,73,24,1248933.181985001
34898,73,25,1248933.181985001
34899,73,26,1334276.1695250012
34900,73,27,1334276.1695250012
34901,73,28,1334276.1695250012
34902,73,29,1334276.1695250012
34903,73,30,1334276.1695250012
34904,73,31,1334276.1695250012
34905,73,32,1334276.1695250012
34906,73,33,1334276.1695250012
34907,73,34,1334276.1695250012
34908,73,35,1334276.1695250012
34909,73,36,1334276.1695250012
34910,73,37,1334276.1695250012
34911,73,38,1334276.1695250012
34912,73,39,1334276.1695250012
34913,73,40,1334276.1695250012
34914,73,41,1334276.1695250012
34915,73,42,1334276.1695250012
34916,73,43,1334276.1695250012
34917,73,44,1334276.1695250012
34918,73,45,1334276.1695250012
34919,73,46,1334276.1695250012
34920,73,47,1334276.1695250012
34921,73,48,1334276.1695250012
34922,73,49,1334276.1695250012
34923,73,50,1334276.1695250012
34924,73,51,1334276.1695250012
34925,73,52,1334276.1695250012
34926,73,53,1334276.1695250012
34927,73,54,1334276.1695250012
34928,73,55,1334276.1695250012
34929,73,56,1634543.577675003
34930,73,57,1716872.2138350029
34931,73,58,1716872.2138350029
34932,73,59,1716872.2138350029
34933,73,60,1716872.2138350029
34934,73,61,1716872.2138350029
34935,73,62,1716872.2138350029
34936,73,63,1716872.2138350029
34937,73,64,1716872.2138350029
34938,73,65,1716872.2138350029
34939,73,66,1716872.2138350029
34940,73,67,2341284.915935006
34941,73,68,2341284.915935006
34942,73,69,2341284.915935006
34943,73,70,2341284.915935006
34944,73,71,2341284.915935006
34945,73,72,2341284.915935006
34946,73,73,2341284.915935006
34947,73,74,2341284.915935006
34948,73,75,2341284.915935006
34949,73,76,2341284.915935006
34950,73,77,2341284.915935006
34951,73,78,2341284.915935006
34952,73,79,2341284.915935006
34953,73,80,2341284.915935006
34954,73,81,2341284.915935006
34955,73,82,2341284.915935006
34956,73,83,2341284.915935006
34957,73,84,2341284.915935006
34958,73,85,2341284.915935006
34959,73,86,2341284.915935006
34960,73,87,2341284.915935006
34961,73,88,2341284.915935006
34962,73,89,2341284.915935006
34963,73,90,2341284.915935006
34964,73,91,2341284.915935006
34965,73,92,2341284.915935006
34966,73,93,2213658.3303700048
34967,73,94,2213658.3303700048
34968,73,95,2213658.3303700048
34969,73,96,2213658.3303700048
34970,73,97,2213658.3303700048
34971,73,98,2213658.3303700048
34972,73,99,2213658.3303700048
34973,73,100,2213658.3303700048
34974,74,-100,716538.5141100001
34975,74,-99,716538.5141100001
34976,74,-98,716538.5141100001
34977,74,-97,716538.5141100001
34978,74,-96,716538.5141100001
34979,74,-95,716538.5141100001
34980,74,-94,716538.5141100001
34981,74,-93,716538.5141100001
34982,74,-92,716538.5141100001
34983,74,-91,716538.5141100001
34984,74,-90,716538.5141100001
34985,74,-89,716538.5141100001
34986,74,-88,716538.5141100001
34987,74,-87,716538.5141100001
34988,74,-86,716538.5141100001
34989,74,-85,716538.5141100001
34990,74,-84,716538.5141100001
34991,74,-83,716538.5141100001
34992,74,-82,747499.7685100003
34993,74,-81,747499.7685100003
34994,74,-80,747499.7685100003
34995,74,-79,747499.7685100003
34996,74,-78,747499.7685100003
34997,74,-77,747499.7685100003
34998,74,-76,747499.7685100003
34999,74,-75,659268.4020100003
35000,74,-74,659268.4020100003
35001,74,-73,659268.4020100003
35002,74,-72,659268.4020100003
35003,74,-71,659268.4020100003
35004,74,-70,749033.4816250005
35005,74,-69,749033.4816250005
35006,74,-68,749033.4816250005
35007,74,-67,749033.4816250005
35008,74,-66,749033.4816250005
35009,74,-65,749033.4816250005
35010,74,-64,749033.4816250005
35011,74,-63,749033.4816250005
35012,74,-62,749033.4816250005
35013,74,-61,749033.4816250005
35014,74,-60,749033.4816250005
35015,74,-59,666208.7119450005
35016,74,-58,589095.4690600006
35017,74,-57,589095.4690600006
35018,74,-56,589095.4690600006
35019,74,-55,589095.4690600006
35020,74,-54,589095.4690600006
35021,74,-53,589095.4690600006
35022,74,-52,589095.4690600006
35023,74,-51,589095.4690600006
35024,74,-50,589095.4690600006
35025,74,-49,589095.4690600006
35026,74,-48,589095.4690600006
35027,74,-47,582916.5995300002
35028,74,-46,582916.5995300002
35029,74,-45,582916.5995300002
35030,74,-44,582916.5995300002
35031,74,-43,582916.5995300002
35032,74,-42,582916.5995300002
35033,74,-41,582916.5995300002
35034,74,-40,582916.5995300002
35035,74,-39,582916.5995300002
35036,74,-38,582916.5995300002
35037,74,-37,582916.5995300002
35038,74,-36,582916.5995300002
35039,74,-35,582916.5995300002
35040,74,-34,582916.5995300002
35041,74,-33,582916.5995300002
35042,74,-32,582916.5995300002
35043,74,-31,515336.4148750003
35044,74,-30,478425.56081000034
35045,74,-29,478425.56081000034
35046,74,-28,478425.56081000034
35047,74,-27,478425.56081000034
35048,74,-26,478425.56081000034
35049,74,-25,478425.56081000034
35050,74,-24,874730.7617850011
35051,74,-23,874730.7617850011
35052,74,-22,874730.7617850011
35053,74,-21,874730.7617850011
35054,74,-20,874730.7617850011
35055,74,-19,1036173.8053800012
35056,74,-18,1036173.8053800012
35057,74,-17,1036173.8053800012
35058,74,-16,1036173.8053800012
35059,74,-15,1036173.8053800012
35060,74,-14,1036173.8053800012
35061,74,-13,904252.5812200013
35062,74,-12,904252.5812200013
35063,74,-11,904252.5812200013
35064,74,-10,904252.5812200013
35065,74,-9,904252.5812200013
35066,74,-8,904252.5812200013
35067,74,-7,904252.5812200013
35068,74,-6,904252.5812200013
35069,74,-5,904252.5812200013
35070,74,-4,904252.5812200013
35071,74,-3,904252.5812200013
35072,74,-2,904252.5812200013
35073,74,-1,904252.5812200013
35074,74,0,904252.5812200013
