,DEA2,DEA1,netAsset
31701,57,44,1527727.0016550014
31702,57,45,1527727.0016550014
31703,57,46,1527727.0016550014
31704,57,47,1527727.0016550014
31705,57,48,1527727.0016550014
31706,57,49,1527727.0016550014
31707,57,50,1527727.0016550014
31708,57,51,1527727.0016550014
31709,57,52,1527727.0016550014
31710,57,53,1527727.0016550014
31711,57,54,1527727.0016550014
31712,57,55,1527727.0016550014
31713,57,56,1542986.0538050013
31714,57,57,1514233.2954100017
31715,57,58,1514233.2954100017
31716,57,59,1514233.2954100017
31717,57,60,1514233.2954100017
31718,57,61,1514233.2954100017
31719,57,62,1514233.2954100017
31720,57,63,1514233.2954100017
31721,57,64,1514233.2954100017
31722,57,65,1514233.2954100017
31723,57,66,1514233.2954100017
31724,57,67,1514233.2954100017
31725,57,68,1514233.2954100017
31726,57,69,1508601.6456100016
31727,57,70,1508601.6456100016
31728,57,71,1794450.575245002
31729,57,72,1794450.575245002
31730,57,73,1794450.575245002
31731,57,74,1794450.575245002
31732,57,75,1794450.575245002
31733,57,76,1794450.575245002
31734,57,77,1794450.575245002
31735,57,78,1794450.575245002
31736,57,79,1794450.575245002
31737,57,80,1794450.575245002
31738,57,81,1794450.575245002
31739,57,82,1794450.575245002
31740,57,83,1794450.575245002
31741,57,84,1794450.575245002
31742,57,85,1794450.575245002
31743,57,86,1794450.575245002
31744,57,87,1794450.575245002
31745,57,88,1794450.575245002
31746,57,89,1794450.575245002
31747,57,90,1794450.575245002
31748,57,91,1794450.575245002
31749,57,92,1794450.575245002
31750,57,93,1794450.575245002
31751,57,94,1794450.575245002
31752,57,95,1794450.575245002
31753,57,96,1794450.575245002
31754,57,97,1794450.575245002
31755,57,98,1794450.575245002
31756,57,99,1794450.575245002
31757,57,100,1794450.575245002
31758,58,-100,1422989.7238600005
31759,58,-99,1422989.7238600005
31760,58,-98,1422989.7238600005
31761,58,-97,1422989.7238600005
31762,58,-96,1422989.7238600005
31763,58,-95,1422989.7238600005
31764,58,-94,1422989.7238600005
31765,58,-93,1422989.7238600005
31766,58,-92,1422989.7238600005
31767,58,-91,1422989.7238600005
31768,58,-90,1422989.7238600005
31769,58,-89,1422989.7238600005
31770,58,-88,1422989.7238600005
31771,58,-87,1422989.7238600005
31772,58,-86,1422989.7238600005
31773,58,-85,1422989.7238600005
31774,58,-84,1422989.7238600005
31775,58,-83,1422989.7238600005
31776,58,-82,2072735.7545100003
31777,58,-81,2072735.7545100003
31778,58,-80,2072735.7545100003
31779,58,-79,2072735.7545100003
31780,58,-78,2072735.7545100003
31781,58,-77,2072735.7545100003
31782,58,-76,2072735.7545100003
31783,58,-75,1827288.5509500003
31784,58,-74,1827288.5509500003
31785,58,-73,1827288.5509500003
31786,58,-72,1827288.5509500003
31787,58,-71,1827288.5509500003
31788,58,-70,2001440.8371300008
31789,58,-69,2001440.8371300008
31790,58,-68,2001440.8371300008
31791,58,-67,2001440.8371300008
31792,58,-66,2001440.8371300008
31793,58,-65,2001440.8371300008
31794,58,-64,2001440.8371300008
31795,58,-63,2001440.8371300008
31796,58,-62,2001440.8371300008
31797,58,-61,2001440.8371300008
31798,58,-60,2001440.8371300008
31799,58,-59,1779490.7723800004
31800,58,-58,1573164.6978900004
31801,58,-57,1573164.6978900004
31802,58,-56,1573164.6978900004
31803,58,-55,1573164.6978900004
31804,58,-54,1573164.6978900004
31805,58,-53,1573164.6978900004
31806,58,-52,1573164.6978900004
31807,58,-51,1573164.6978900004
31808,58,-50,1573164.6978900004
31809,58,-49,1573164.6978900004
31810,58,-48,1573164.6978900004
31811,58,-47,1556455.1982400005
31812,58,-46,1556455.1982400005
31813,58,-45,1556455.1982400005
31814,58,-44,1556455.1982400005
31815,58,-43,1556455.1982400005
31816,58,-42,1556455.1982400005
31817,58,-41,1556455.1982400005
31818,58,-40,1556455.1982400005
31819,58,-39,1556455.1982400005
31820,58,-38,1556455.1982400005
31821,58,-37,1556455.1982400005
31822,58,-36,1556455.1982400005
31823,58,-35,1556455.1982400005
31824,58,-34,1556455.1982400005
31825,58,-33,1556455.1982400005
31826,58,-32,1556455.1982400005
31827,58,-31,1376158.9687600008
31828,58,-30,1278201.1373350003
31829,58,-29,1278201.1373350003
31830,58,-28,1278201.1373350003
31831,58,-27,1278201.1373350003
31832,58,-26,1278201.1373350003
31833,58,-25,1278201.1373350003
31834,58,-24,1278201.1373350003
31835,58,-23,1278201.1373350003
31836,58,-22,1278201.1373350003
31837,58,-21,1278201.1373350003
31838,58,-20,1278201.1373350003
31839,58,-19,1278201.1373350003
31840,58,-18,1278201.1373350003
31841,58,-17,1278201.1373350003
31842,58,-16,1278201.1373350003
31843,58,-15,1278201.1373350003
31844,58,-14,1278201.1373350003
31845,58,-13,1114623.2640600002
31846,58,-12,1114623.2640600002
31847,58,-11,1114623.2640600002
31848,58,-10,1114623.2640600002
31849,58,-9,1114623.2640600002
31850,58,-8,1114623.2640600002
31851,58,-7,1337956.6916400006
31852,58,-6,1337956.6916400006
31853,58,-5,1337956.6916400006
31854,58,-4,1337956.6916400006
31855,58,-3,1337956.6916400006
31856,58,-2,1337956.6916400006
31857,58,-1,1337956.6916400006
31858,58,0,1337956.6916400006
31859,58,1,1337956.6916400006
31860,58,2,1337956.6916400006
31861,58,3,1337956.6916400006
31862,58,4,1337956.6916400006
31863,58,5,1337956.6916400006
31864,58,6,1337956.6916400006
31865,58,7,1337956.6916400006
31866,58,8,1337956.6916400006
31867,58,9,1337956.6916400006
31868,58,10,1062629.8366800004
31869,58,11,1431190.3026200014
31870,58,12,1431190.3026200014
31871,58,13,1431190.3026200014
31872,58,14,1431190.3026200014
31873,58,15,1431190.3026200014
31874,58,16,1431190.3026200014
31875,58,17,1431190.3026200014
31876,58,18,1431190.3026200014
31877,58,19,1431190.3026200014
31878,58,20,1431190.3026200014
31879,58,21,1431190.3026200014
31880,58,22,1431190.3026200014
31881,58,23,1431190.3026200014
31882,58,24,1431190.3026200014
31883,58,25,1431190.3026200014
31884,58,26,1527727.0016550014
31885,58,27,1527727.0016550014
31886,58,28,1527727.0016550014
31887,58,29,1527727.0016550014
31888,58,30,1527727.0016550014
31889,58,31,1527727.0016550014
31890,58,32,1527727.0016550014
31891,58,33,1527727.0016550014
31892,58,34,1527727.0016550014
31893,58,35,1527727.0016550014
31894,58,36,1527727.0016550014
31895,58,37,1527727.0016550014
31896,58,38,1527727.0016550014
31897,58,39,1527727.0016550014
31898,58,40,1527727.0016550014
31899,58,41,1527727.0016550014
31900,58,42,1527727.0016550014
31901,58,43,1527727.0016550014
31902,58,44,1527727.0016550014
31903,58,45,1527727.0016550014
31904,58,46,1527727.0016550014
31905,58,47,1527727.0016550014
31906,58,48,1527727.0016550014
31907,58,49,1527727.0016550014
31908,58,50,1527727.0016550014
31909,58,51,1527727.0016550014
31910,58,52,1527727.0016550014
31911,58,53,1527727.0016550014
31912,58,54,1527727.0016550014
31913,58,55,1527727.0016550014
31914,58,56,1542986.0538050013
31915,58,57,1514233.2954100017
31916,58,58,1514233.2954100017
31917,58,59,1514233.2954100017
31918,58,60,1514233.2954100017
31919,58,61,1514233.2954100017
31920,58,62,1514233.2954100017
31921,58,63,1514233.2954100017
31922,58,64,1514233.2954100017
31923,58,65,1514233.2954100017
31924,58,66,1514233.2954100017
31925,58,67,1514233.2954100017
31926,58,68,1514233.2954100017
31927,58,69,1508601.6456100016
31928,58,70,1508601.6456100016
31929,58,71,1794450.575245002
31930,58,72,1794450.575245002
31931,58,73,1794450.575245002
31932,58,74,1794450.575245002
31933,58,75,1794450.575245002
31934,58,76,1794450.575245002
31935,58,77,1794450.575245002
31936,58,78,1794450.575245002
31937,58,79,1794450.575245002
31938,58,80,1794450.575245002
31939,58,81,1794450.575245002
31940,58,82,1794450.575245002
31941,58,83,1794450.575245002
31942,58,84,1794450.575245002
31943,58,85,1794450.575245002
31944,58,86,1794450.575245002
31945,58,87,1794450.575245002
31946,58,88,1794450.575245002
31947,58,89,1794450.575245002
31948,58,90,1794450.575245002
31949,58,91,1794450.575245002
31950,58,92,1794450.575245002
31951,58,93,1794450.575245002
31952,58,94,1794450.575245002
31953,58,95,1794450.575245002
31954,58,96,1794450.575245002
31955,58,97,1794450.575245002
31956,58,98,1794450.575245002
31957,58,99,1794450.575245002
31958,58,100,1794450.575245002
31959,59,-100,1422989.7238600005
31960,59,-99,1422989.7238600005
31961,59,-98,1422989.7238600005
31962,59,-97,1422989.7238600005
31963,59,-96,1422989.7238600005
31964,59,-95,1422989.7238600005
31965,59,-94,1422989.7238600005
31966,59,-93,1422989.7238600005
31967,59,-92,1422989.7238600005
31968,59,-91,1422989.7238600005
31969,59,-90,1422989.7238600005
31970,59,-89,1422989.7238600005
31971,59,-88,1422989.7238600005
31972,59,-87,1422989.7238600005
31973,59,-86,1422989.7238600005
31974,59,-85,1422989.7238600005
31975,59,-84,1422989.7238600005
31976,59,-83,1422989.7238600005
31977,59,-82,2072735.7545100003
31978,59,-81,2072735.7545100003
31979,59,-80,2072735.7545100003
31980,59,-79,2072735.7545100003
31981,59,-78,2072735.7545100003
31982,59,-77,2072735.7545100003
31983,59,-76,2072735.7545100003
31984,59,-75,1827288.5509500003
31985,59,-74,1827288.5509500003
31986,59,-73,1827288.5509500003
31987,59,-72,1827288.5509500003
31988,59,-71,1827288.5509500003
31989,59,-70,2001440.8371300008
31990,59,-69,2001440.8371300008
31991,59,-68,2001440.8371300008
31992,59,-67,2001440.8371300008
31993,59,-66,2001440.8371300008
31994,59,-65,2001440.8371300008
31995,59,-64,2001440.8371300008
31996,59,-63,2001440.8371300008
31997,59,-62,2001440.8371300008
31998,59,-61,2001440.8371300008
31999,59,-60,2001440.8371300008
32000,59,-59,1779490.7723800004
32001,59,-58,1573164.6978900004
32002,59,-57,1573164.6978900004
32003,59,-56,1573164.6978900004
32004,59,-55,1573164.6978900004
32005,59,-54,1573164.6978900004
32006,59,-53,1573164.6978900004
32007,59,-52,1573164.6978900004
32008,59,-51,1573164.6978900004
32009,59,-50,1573164.6978900004
32010,59,-49,1573164.6978900004
32011,59,-48,1573164.6978900004
32012,59,-47,1556455.1982400005
32013,59,-46,1556455.1982400005
32014,59,-45,1556455.1982400005
32015,59,-44,1556455.1982400005
32016,59,-43,1556455.1982400005
32017,59,-42,1556455.1982400005
32018,59,-41,1556455.1982400005
32019,59,-40,1556455.1982400005
32020,59,-39,1556455.1982400005
32021,59,-38,1556455.1982400005
32022,59,-37,1556455.1982400005
32023,59,-36,1556455.1982400005
32024,59,-35,1556455.1982400005
32025,59,-34,1556455.1982400005
32026,59,-33,1556455.1982400005
32027,59,-32,1556455.1982400005
32028,59,-31,1376158.9687600008
32029,59,-30,1278201.1373350003
32030,59,-29,1278201.1373350003
32031,59,-28,1278201.1373350003
32032,59,-27,1278201.1373350003
32033,59,-26,1278201.1373350003
32034,59,-25,1278201.1373350003
32035,59,-24,1278201.1373350003
32036,59,-23,1278201.1373350003
32037,59,-22,1278201.1373350003
32038,59,-21,1278201.1373350003
32039,59,-20,1278201.1373350003
32040,59,-19,1278201.1373350003
32041,59,-18,1278201.1373350003
32042,59,-17,1278201.1373350003
32043,59,-16,1278201.1373350003
32044,59,-15,1278201.1373350003
32045,59,-14,1278201.1373350003
32046,59,-13,1114623.2640600002
32047,59,-12,1114623.2640600002
32048,59,-11,1114623.2640600002
32049,59,-10,1114623.2640600002
32050,59,-9,1114623.2640600002
32051,59,-8,1114623.2640600002
32052,59,-7,1337956.6916400006
32053,59,-6,1337956.6916400006
32054,59,-5,1337956.6916400006
32055,59,-4,1337956.6916400006
32056,59,-3,1337956.6916400006
32057,59,-2,1337956.6916400006
32058,59,-1,1337956.6916400006
32059,59,0,1337956.6916400006
32060,59,1,1337956.6916400006
32061,59,2,1337956.6916400006
32062,59,3,1337956.6916400006
32063,59,4,1337956.6916400006
32064,59,5,1337956.6916400006
32065,59,6,1337956.6916400006
32066,59,7,1337956.6916400006
32067,59,8,1337956.6916400006
32068,59,9,1337956.6916400006
32069,59,10,1062629.8366800004
32070,59,11,1431190.3026200014
32071,59,12,1431190.3026200014
32072,59,13,1431190.3026200014
32073,59,14,1431190.3026200014
32074,59,15,1431190.3026200014
32075,59,16,1431190.3026200014
32076,59,17,1431190.3026200014
32077,59,18,1431190.3026200014
32078,59,19,1431190.3026200014
32079,59,20,1431190.3026200014
32080,59,21,1431190.3026200014
32081,59,22,1431190.3026200014
32082,59,23,1431190.3026200014
32083,59,24,1431190.3026200014
32084,59,25,1431190.3026200014
32085,59,26,1527727.0016550014
32086,59,27,1527727.0016550014
32087,59,28,1527727.0016550014
32088,59,29,1527727.0016550014
32089,59,30,1527727.0016550014
32090,59,31,1527727.0016550014
32091,59,32,1527727.0016550014
32092,59,33,1527727.0016550014
32093,59,34,1527727.0016550014
32094,59,35,1527727.0016550014
32095,59,36,1527727.0016550014
32096,59,37,1527727.0016550014
32097,59,38,1527727.0016550014
32098,59,39,1527727.0016550014
32099,59,40,1527727.0016550014
32100,59,41,1527727.0016550014
32101,59,42,1527727.0016550014
32102,59,43,1527727.0016550014
32103,59,44,1527727.0016550014
32104,59,45,1527727.0016550014
32105,59,46,1527727.0016550014
32106,59,47,1527727.0016550014
32107,59,48,1527727.0016550014
32108,59,49,1527727.0016550014
32109,59,50,1527727.0016550014
32110,59,51,1527727.0016550014
32111,59,52,1527727.0016550014
32112,59,53,1527727.0016550014
32113,59,54,1527727.0016550014
32114,59,55,1527727.0016550014
32115,59,56,1542986.0538050013
32116,59,57,1514233.2954100017
32117,59,58,1514233.2954100017
32118,59,59,1514233.2954100017
32119,59,60,1514233.2954100017
32120,59,61,1514233.2954100017
32121,59,62,1514233.2954100017
32122,59,63,1514233.2954100017
32123,59,64,1514233.2954100017
32124,59,65,1514233.2954100017
32125,59,66,1514233.2954100017
32126,59,67,1514233.2954100017
32127,59,68,1514233.2954100017
32128,59,69,1508601.6456100016
32129,59,70,1508601.6456100016
32130,59,71,1794450.575245002
32131,59,72,1794450.575245002
32132,59,73,1794450.575245002
32133,59,74,1794450.575245002
32134,59,75,1794450.575245002
32135,59,76,1794450.575245002
32136,59,77,1794450.575245002
32137,59,78,1794450.575245002
32138,59,79,1794450.575245002
32139,59,80,1794450.575245002
32140,59,81,1794450.575245002
32141,59,82,1794450.575245002
32142,59,83,1794450.575245002
32143,59,84,1794450.575245002
32144,59,85,1794450.575245002
32145,59,86,1794450.575245002
32146,59,87,1794450.575245002
32147,59,88,1794450.575245002
32148,59,89,1794450.575245002
32149,59,90,1794450.575245002
32150,59,91,1794450.575245002
32151,59,92,1794450.575245002
32152,59,93,1794450.575245002
32153,59,94,1794450.575245002
32154,59,95,1794450.575245002
32155,59,96,1794450.575245002
32156,59,97,1794450.575245002
32157,59,98,1794450.575245002
32158,59,99,1794450.575245002
32159,59,100,1794450.575245002
32160,60,-100,1422989.7238600005
32161,60,-99,1422989.7238600005
32162,60,-98,1422989.7238600005
32163,60,-97,1422989.7238600005
32164,60,-96,1422989.7238600005
32165,60,-95,1422989.7238600005
32166,60,-94,1422989.7238600005
32167,60,-93,1422989.7238600005
32168,60,-92,1422989.7238600005
32169,60,-91,1422989.7238600005
32170,60,-90,1422989.7238600005
32171,60,-89,1422989.7238600005
32172,60,-88,1422989.7238600005
32173,60,-87,1422989.7238600005
32174,60,-86,1422989.7238600005
32175,60,-85,1422989.7238600005
32176,60,-84,1422989.7238600005
32177,60,-83,1422989.7238600005
32178,60,-82,2072735.7545100003
32179,60,-81,2072735.7545100003
32180,60,-80,2072735.7545100003
32181,60,-79,2072735.7545100003
32182,60,-78,2072735.7545100003
32183,60,-77,2072735.7545100003
32184,60,-76,2072735.7545100003
32185,60,-75,1827288.5509500003
32186,60,-74,1827288.5509500003
32187,60,-73,1827288.5509500003
32188,60,-72,1827288.5509500003
32189,60,-71,1827288.5509500003
32190,60,-70,2001440.8371300008
32191,60,-69,2001440.8371300008
32192,60,-68,2001440.8371300008
32193,60,-67,2001440.8371300008
32194,60,-66,2001440.8371300008
32195,60,-65,2001440.8371300008
32196,60,-64,2001440.8371300008
32197,60,-63,2001440.8371300008
32198,60,-62,2001440.8371300008
32199,60,-61,2001440.8371300008
32200,60,-60,2001440.8371300008
32201,60,-59,1779490.7723800004
32202,60,-58,1573164.6978900004
32203,60,-57,1573164.6978900004
32204,60,-56,1573164.6978900004
32205,60,-55,1573164.6978900004
32206,60,-54,1573164.6978900004
32207,60,-53,1573164.6978900004
32208,60,-52,1573164.6978900004
32209,60,-51,1573164.6978900004
32210,60,-50,1573164.6978900004
32211,60,-49,1573164.6978900004
32212,60,-48,1573164.6978900004
32213,60,-47,1556455.1982400005
32214,60,-46,1556455.1982400005
32215,60,-45,1556455.1982400005
32216,60,-44,1556455.1982400005
32217,60,-43,1556455.1982400005
32218,60,-42,1556455.1982400005
32219,60,-41,1556455.1982400005
32220,60,-40,1556455.1982400005
32221,60,-39,1556455.1982400005
32222,60,-38,1556455.1982400005
32223,60,-37,1556455.1982400005
32224,60,-36,1556455.1982400005
32225,60,-35,1556455.1982400005
32226,60,-34,1556455.1982400005
32227,60,-33,1556455.1982400005
32228,60,-32,1556455.1982400005
32229,60,-31,1376158.9687600008
32230,60,-30,1278201.1373350003
32231,60,-29,1278201.1373350003
32232,60,-28,1278201.1373350003
32233,60,-27,1278201.1373350003
32234,60,-26,1278201.1373350003
32235,60,-25,1278201.1373350003
32236,60,-24,1278201.1373350003
32237,60,-23,1278201.1373350003
32238,60,-22,1278201.1373350003
32239,60,-21,1278201.1373350003
32240,60,-20,1278201.1373350003
32241,60,-19,1278201.1373350003
32242,60,-18,1278201.1373350003
32243,60,-17,1278201.1373350003
32244,60,-16,1278201.1373350003
32245,60,-15,1278201.1373350003
32246,60,-14,1278201.1373350003
32247,60,-13,1114623.2640600002
32248,60,-12,1114623.2640600002
32249,60,-11,1114623.2640600002
32250,60,-10,1114623.2640600002
32251,60,-9,1114623.2640600002
32252,60,-8,1114623.2640600002
32253,60,-7,1337956.6916400006
32254,60,-6,1337956.6916400006
32255,60,-5,1337956.6916400006
32256,60,-4,1337956.6916400006
32257,60,-3,1337956.6916400006
32258,60,-2,1337956.6916400006
32259,60,-1,1337956.6916400006
32260,60,0,1337956.6916400006
32261,60,1,1337956.6916400006
32262,60,2,1337956.6916400006
32263,60,3,1337956.6916400006
32264,60,4,1337956.6916400006
32265,60,5,1337956.6916400006
32266,60,6,1337956.6916400006
32267,60,7,1337956.6916400006
32268,60,8,1337956.6916400006
32269,60,9,1337956.6916400006
32270,60,10,1062629.8366800004
32271,60,11,1431190.3026200014
32272,60,12,1431190.3026200014
32273,60,13,1431190.3026200014
32274,60,14,1431190.3026200014
32275,60,15,1431190.3026200014
32276,60,16,1431190.3026200014
32277,60,17,1431190.3026200014
32278,60,18,1431190.3026200014
32279,60,19,1431190.3026200014
32280,60,20,1431190.3026200014
32281,60,21,1431190.3026200014
32282,60,22,1431190.3026200014
32283,60,23,1431190.3026200014
32284,60,24,1431190.3026200014
