,DEA2,DEA1,netAsset
31078,54,24,1065977.1083800006
31079,54,25,1065977.1083800006
31080,54,26,1065977.1083800006
31081,54,27,1065977.1083800006
31082,54,28,1065977.1083800006
31083,54,29,1065977.1083800006
31084,54,30,1065977.1083800006
31085,54,31,1065977.1083800006
31086,54,32,1065977.1083800006
31087,54,33,1065977.1083800006
31088,54,34,1065977.1083800006
31089,54,35,1065977.1083800006
31090,54,36,1065977.1083800006
31091,54,37,1065977.1083800006
31092,54,38,1065977.1083800006
31093,54,39,1065977.1083800006
31094,54,40,1065977.1083800006
31095,54,41,1065977.1083800006
31096,54,42,1065977.1083800006
31097,54,43,1065977.1083800006
31098,54,44,1065977.1083800006
31099,54,45,1065977.1083800006
31100,54,46,1065977.1083800006
31101,54,47,1065977.1083800006
31102,54,48,1065977.1083800006
31103,54,49,1065977.1083800006
31104,54,50,1065977.1083800006
31105,54,51,1065977.1083800006
31106,54,52,1065977.1083800006
31107,54,53,1065977.1083800006
31108,54,54,1065977.1083800006
31109,54,55,1065977.1083800006
31110,54,56,1065977.1083800006
31111,54,57,1065977.1083800006
31112,54,58,1065977.1083800006
31113,54,59,1065977.1083800006
31114,54,60,1065977.1083800006
31115,54,61,1065977.1083800006
31116,54,62,1065977.1083800006
31117,54,63,1065977.1083800006
31118,54,64,1065977.1083800006
31119,54,65,1065977.1083800006
31120,54,66,1065977.1083800006
31121,54,67,1065977.1083800006
31122,54,68,1065977.1083800006
31123,54,69,1063713.826655001
31124,54,70,1063713.826655001
31125,54,71,1063713.826655001
31126,54,72,1063713.826655001
31127,54,73,1063713.826655001
31128,54,74,1063713.826655001
31129,54,75,1063713.826655001
31130,54,76,1063713.826655001
31131,54,77,1063713.826655001
31132,54,78,1063713.826655001
31133,54,79,1063713.826655001
31134,54,80,1063713.826655001
31135,54,81,1063713.826655001
31136,54,82,1063713.826655001
31137,54,83,1063713.826655001
31138,54,84,1063713.826655001
31139,54,85,1063713.826655001
31140,54,86,1063713.826655001
31141,54,87,1063713.826655001
31142,54,88,1063713.826655001
31143,54,89,1063713.826655001
31144,54,90,1063713.826655001
31145,54,91,1063713.826655001
31146,54,92,1063713.826655001
31147,54,93,1063713.826655001
31148,54,94,1063713.826655001
31149,54,95,1063713.826655001
31150,54,96,1063713.826655001
31151,54,97,1063713.826655001
31152,54,98,1063713.826655001
31153,54,99,1063713.826655001
31154,54,100,1063713.826655001
31155,55,-100,1284749.2672100002
31156,55,-99,1284749.2672100002
31157,55,-98,1136067.3795050003
31158,55,-97,1136067.3795050003
31159,55,-96,1136067.3795050003
31160,55,-95,1136067.3795050003
31161,55,-94,1136067.3795050003
31162,55,-93,1136067.3795050003
31163,55,-92,1136067.3795050003
31164,55,-91,1136067.3795050003
31165,55,-90,1136067.3795050003
31166,55,-89,1136067.3795050003
31167,55,-88,1136067.3795050003
31168,55,-87,1136067.3795050003
31169,55,-86,1136067.3795050003
31170,55,-85,1136067.3795050003
31171,55,-84,1136067.3795050003
31172,55,-83,1136067.3795050003
31173,55,-82,1653649.0541400006
31174,55,-81,1653649.0541400006
31175,55,-80,1653649.0541400006
31176,55,-79,1653649.0541400006
31177,55,-78,1653649.0541400006
31178,55,-77,1653649.0541400006
31179,55,-76,1653649.0541400006
31180,55,-75,1653649.0541400006
31181,55,-74,1653649.0541400006
31182,55,-73,1653649.0541400006
31183,55,-72,1653649.0541400006
31184,55,-71,1653649.0541400006
31185,55,-70,1811669.6152700006
31186,55,-69,1811669.6152700006
31187,55,-68,1811669.6152700006
31188,55,-67,1811669.6152700006
31189,55,-66,1811669.6152700006
31190,55,-65,1811669.6152700006
31191,55,-64,1811669.6152700006
31192,55,-63,1811669.6152700006
31193,55,-62,1811669.6152700006
31194,55,-61,1811669.6152700006
31195,55,-60,1811669.6152700006
31196,55,-59,1611819.4570150005
31197,55,-58,1267571.6145750005
31198,55,-57,1267571.6145750005
31199,55,-56,1267571.6145750005
31200,55,-55,1267571.6145750005
31201,55,-54,1267571.6145750005
31202,55,-53,1267571.6145750005
31203,55,-52,1267571.6145750005
31204,55,-51,1231907.4062550005
31205,55,-50,1231907.4062550005
31206,55,-49,1231907.4062550005
31207,55,-48,1231907.4062550005
31208,55,-47,1219570.9746400008
31209,55,-46,1219570.9746400008
31210,55,-45,1219570.9746400008
31211,55,-44,1219570.9746400008
31212,55,-43,1219570.9746400008
31213,55,-42,1219570.9746400008
31214,55,-41,1180560.4139800007
31215,55,-40,1180560.4139800007
31216,55,-39,1180560.4139800007
31217,55,-38,1180560.4139800007
31218,55,-37,1180560.4139800007
31219,55,-36,1180560.4139800007
31220,55,-35,1180560.4139800007
31221,55,-34,1180560.4139800007
31222,55,-33,1180560.4139800007
31223,55,-32,1180560.4139800007
31224,55,-31,1043652.8287750002
31225,55,-30,1043652.8287750002
31226,55,-29,1043652.8287750002
31227,55,-28,1043652.8287750002
31228,55,-27,1043652.8287750002
31229,55,-26,1043652.8287750002
31230,55,-25,1043652.8287750002
31231,55,-24,997025.5889950007
31232,55,-23,997025.5889950007
31233,55,-22,997025.5889950007
31234,55,-21,997025.5889950007
31235,55,-20,997025.5889950007
31236,55,-19,997025.5889950007
31237,55,-18,997025.5889950007
31238,55,-17,997025.5889950007
31239,55,-16,997025.5889950007
31240,55,-15,997025.5889950007
31241,55,-14,997025.5889950007
31242,55,-13,957503.6138650001
31243,55,-12,957503.6138650001
31244,55,-11,957503.6138650001
31245,55,-10,957503.6138650001
31246,55,-9,957503.6138650001
31247,55,-8,957503.6138650001
31248,55,-7,957503.6138650001
31249,55,-6,957503.6138650001
31250,55,-5,957503.6138650001
31251,55,-4,957503.6138650001
31252,55,-3,997166.038195
31253,55,-2,997166.038195
31254,55,-1,997166.038195
31255,55,0,997166.038195
31256,55,1,997166.038195
31257,55,2,997166.038195
31258,55,3,997166.038195
31259,55,4,997166.038195
31260,55,5,997166.038195
31261,55,6,997166.038195
31262,55,7,997166.038195
31263,55,8,997166.038195
31264,55,9,997166.038195
31265,55,10,792358.0735700002
31266,55,11,1065977.1083800006
31267,55,12,1065977.1083800006
31268,55,13,1065977.1083800006
31269,55,14,1065977.1083800006
31270,55,15,1065977.1083800006
31271,55,16,1065977.1083800006
31272,55,17,1065977.1083800006
31273,55,18,1065977.1083800006
31274,55,19,1065977.1083800006
31275,55,20,1065977.1083800006
31276,55,21,1065977.1083800006
31277,55,22,1065977.1083800006
31278,55,23,1065977.1083800006
31279,55,24,1065977.1083800006
31280,55,25,1065977.1083800006
31281,55,26,1065977.1083800006
31282,55,27,1065977.1083800006
31283,55,28,1065977.1083800006
31284,55,29,1065977.1083800006
31285,55,30,1065977.1083800006
31286,55,31,1065977.1083800006
31287,55,32,1065977.1083800006
31288,55,33,1065977.1083800006
31289,55,34,1065977.1083800006
31290,55,35,1065977.1083800006
31291,55,36,1065977.1083800006
31292,55,37,1065977.1083800006
31293,55,38,1065977.1083800006
31294,55,39,1065977.1083800006
31295,55,40,1065977.1083800006
31296,55,41,1065977.1083800006
31297,55,42,1065977.1083800006
31298,55,43,1065977.1083800006
31299,55,44,1065977.1083800006
31300,55,45,1065977.1083800006
31301,55,46,1065977.1083800006
31302,55,47,1065977.1083800006
31303,55,48,1065977.1083800006
31304,55,49,1065977.1083800006
31305,55,50,1065977.1083800006
31306,55,51,1065977.1083800006
31307,55,52,1065977.1083800006
31308,55,53,1065977.1083800006
31309,55,54,1065977.1083800006
31310,55,55,1065977.1083800006
31311,55,56,1065977.1083800006
31312,55,57,1065977.1083800006
31313,55,58,1065977.1083800006
31314,55,59,1065977.1083800006
31315,55,60,1065977.1083800006
31316,55,61,1065977.1083800006
31317,55,62,1065977.1083800006
31318,55,63,1065977.1083800006
31319,55,64,1065977.1083800006
31320,55,65,1065977.1083800006
31321,55,66,1065977.1083800006
31322,55,67,1065977.1083800006
31323,55,68,1065977.1083800006
31324,55,69,1063713.826655001
31325,55,70,1063713.826655001
31326,55,71,1063713.826655001
31327,55,72,1063713.826655001
31328,55,73,1063713.826655001
31329,55,74,1063713.826655001
31330,55,75,1063713.826655001
31331,55,76,1063713.826655001
31332,55,77,1063713.826655001
31333,55,78,1063713.826655001
31334,55,79,1063713.826655001
31335,55,80,1063713.826655001
31336,55,81,1063713.826655001
31337,55,82,1063713.826655001
31338,55,83,1063713.826655001
31339,55,84,1063713.826655001
31340,55,85,1063713.826655001
31341,55,86,1063713.826655001
31342,55,87,1063713.826655001
31343,55,88,1063713.826655001
31344,55,89,1063713.826655001
31345,55,90,1063713.826655001
31346,55,91,1063713.826655001
31347,55,92,1063713.826655001
31348,55,93,1063713.826655001
31349,55,94,1063713.826655001
31350,55,95,1063713.826655001
31351,55,96,1063713.826655001
31352,55,97,1063713.826655001
31353,55,98,1063713.826655001
31354,55,99,1063713.826655001
31355,55,100,1063713.826655001
31356,56,-100,1284749.2672100002
31357,56,-99,1284749.2672100002
31358,56,-98,1136067.3795050003
31359,56,-97,1136067.3795050003
31360,56,-96,1136067.3795050003
31361,56,-95,1136067.3795050003
31362,56,-94,1136067.3795050003
31363,56,-93,1136067.3795050003
31364,56,-92,1136067.3795050003
31365,56,-91,1136067.3795050003
31366,56,-90,1136067.3795050003
31367,56,-89,1136067.3795050003
31368,56,-88,1136067.3795050003
31369,56,-87,1136067.3795050003
31370,56,-86,1136067.3795050003
31371,56,-85,1136067.3795050003
31372,56,-84,1136067.3795050003
31373,56,-83,1136067.3795050003
31374,56,-82,1653649.0541400006
31375,56,-81,1653649.0541400006
31376,56,-80,1653649.0541400006
31377,56,-79,1653649.0541400006
31378,56,-78,1653649.0541400006
31379,56,-77,1653649.0541400006
31380,56,-76,1653649.0541400006
31381,56,-75,1653649.0541400006
31382,56,-74,1653649.0541400006
31383,56,-73,1653649.0541400006
31384,56,-72,1653649.0541400006
31385,56,-71,1653649.0541400006
31386,56,-70,1811669.6152700006
31387,56,-69,1811669.6152700006
31388,56,-68,1811669.6152700006
31389,56,-67,1811669.6152700006
31390,56,-66,1811669.6152700006
31391,56,-65,1811669.6152700006
31392,56,-64,1811669.6152700006
31393,56,-63,1811669.6152700006
31394,56,-62,1811669.6152700006
31395,56,-61,1811669.6152700006
31396,56,-60,1811669.6152700006
31397,56,-59,1611819.4570150005
31398,56,-58,1267571.6145750005
31399,56,-57,1267571.6145750005
31400,56,-56,1267571.6145750005
31401,56,-55,1267571.6145750005
31402,56,-54,1267571.6145750005
31403,56,-53,1267571.6145750005
31404,56,-52,1267571.6145750005
31405,56,-51,1231907.4062550005
31406,56,-50,1231907.4062550005
31407,56,-49,1231907.4062550005
31408,56,-48,1231907.4062550005
31409,56,-47,1219570.9746400008
31410,56,-46,1219570.9746400008
31411,56,-45,1219570.9746400008
31412,56,-44,1219570.9746400008
31413,56,-43,1219570.9746400008
31414,56,-42,1219570.9746400008
31415,56,-41,1180560.4139800007
31416,56,-40,1180560.4139800007
31417,56,-39,1180560.4139800007
31418,56,-38,1180560.4139800007
31419,56,-37,1180560.4139800007
31420,56,-36,1180560.4139800007
31421,56,-35,1180560.4139800007
31422,56,-34,1180560.4139800007
31423,56,-33,1180560.4139800007
31424,56,-32,1180560.4139800007
31425,56,-31,1043652.8287750002
31426,56,-30,1043652.8287750002
31427,56,-29,1043652.8287750002
31428,56,-28,1043652.8287750002
31429,56,-27,1043652.8287750002
31430,56,-26,1043652.8287750002
31431,56,-25,1043652.8287750002
31432,56,-24,997025.5889950007
31433,56,-23,997025.5889950007
31434,56,-22,997025.5889950007
31435,56,-21,997025.5889950007
31436,56,-20,997025.5889950007
31437,56,-19,997025.5889950007
31438,56,-18,997025.5889950007
31439,56,-17,997025.5889950007
31440,56,-16,997025.5889950007
31441,56,-15,997025.5889950007
31442,56,-14,997025.5889950007
31443,56,-13,957503.6138650001
31444,56,-12,957503.6138650001
31445,56,-11,957503.6138650001
31446,56,-10,957503.6138650001
31447,56,-9,957503.6138650001
31448,56,-8,957503.6138650001
31449,56,-7,957503.6138650001
31450,56,-6,957503.6138650001
31451,56,-5,957503.6138650001
31452,56,-4,957503.6138650001
31453,56,-3,997166.038195
31454,56,-2,997166.038195
31455,56,-1,997166.038195
31456,56,0,997166.038195
31457,56,1,997166.038195
31458,56,2,997166.038195
31459,56,3,997166.038195
31460,56,4,997166.038195
31461,56,5,997166.038195
31462,56,6,997166.038195
31463,56,7,997166.038195
31464,56,8,997166.038195
31465,56,9,997166.038195
31466,56,10,792358.0735700002
31467,56,11,1065977.1083800006
31468,56,12,1065977.1083800006
31469,56,13,1065977.1083800006
31470,56,14,1065977.1083800006
31471,56,15,1065977.1083800006
31472,56,16,1065977.1083800006
31473,56,17,1065977.1083800006
31474,56,18,1065977.1083800006
31475,56,19,1065977.1083800006
31476,56,20,1065977.1083800006
31477,56,21,1065977.1083800006
31478,56,22,1065977.1083800006
31479,56,23,1065977.1083800006
31480,56,24,1065977.1083800006
31481,56,25,1065977.1083800006
31482,56,26,1065977.1083800006
31483,56,27,1065977.1083800006
31484,56,28,1065977.1083800006
31485,56,29,1065977.1083800006
31486,56,30,1065977.1083800006
31487,56,31,1065977.1083800006
31488,56,32,1065977.1083800006
31489,56,33,1065977.1083800006
31490,56,34,1065977.1083800006
31491,56,35,1065977.1083800006
31492,56,36,1065977.1083800006
31493,56,37,1065977.1083800006
31494,56,38,1065977.1083800006
31495,56,39,1065977.1083800006
31496,56,40,1065977.1083800006
31497,56,41,1065977.1083800006
31498,56,42,1065977.1083800006
31499,56,43,1065977.1083800006
31500,56,44,1065977.1083800006
31501,56,45,1065977.1083800006
31502,56,46,1065977.1083800006
31503,56,47,1065977.1083800006
31504,56,48,1065977.1083800006
31505,56,49,1065977.1083800006
31506,56,50,1065977.1083800006
31507,56,51,1065977.1083800006
31508,56,52,1065977.1083800006
31509,56,53,1065977.1083800006
31510,56,54,1065977.1083800006
31511,56,55,1065977.1083800006
31512,56,56,1065977.1083800006
31513,56,57,1065977.1083800006
31514,56,58,1065977.1083800006
31515,56,59,1065977.1083800006
31516,56,60,1065977.1083800006
31517,56,61,1065977.1083800006
31518,56,62,1065977.1083800006
31519,56,63,1065977.1083800006
31520,56,64,1065977.1083800006
31521,56,65,1065977.1083800006
31522,56,66,1065977.1083800006
31523,56,67,1065977.1083800006
31524,56,68,1065977.1083800006
31525,56,69,1063713.826655001
31526,56,70,1063713.826655001
31527,56,71,1063713.826655001
31528,56,72,1063713.826655001
31529,56,73,1063713.826655001
31530,56,74,1063713.826655001
31531,56,75,1063713.826655001
31532,56,76,1063713.826655001
31533,56,77,1063713.826655001
31534,56,78,1063713.826655001
31535,56,79,1063713.826655001
31536,56,80,1063713.826655001
31537,56,81,1063713.826655001
31538,56,82,1063713.826655001
31539,56,83,1063713.826655001
31540,56,84,1063713.826655001
31541,56,85,1063713.826655001
31542,56,86,1063713.826655001
31543,56,87,1063713.826655001
31544,56,88,1063713.826655001
31545,56,89,1063713.826655001
31546,56,90,1063713.826655001
31547,56,91,1063713.826655001
31548,56,92,1063713.826655001
31549,56,93,1063713.826655001
31550,56,94,1063713.826655001
31551,56,95,1063713.826655001
31552,56,96,1063713.826655001
31553,56,97,1063713.826655001
31554,56,98,1063713.826655001
31555,56,99,1063713.826655001
31556,56,100,1063713.826655001
31557,57,-100,1284749.2672100002
31558,57,-99,1284749.2672100002
31559,57,-98,1136067.3795050003
31560,57,-97,1136067.3795050003
31561,57,-96,1136067.3795050003
31562,57,-95,1136067.3795050003
31563,57,-94,1136067.3795050003
31564,57,-93,1136067.3795050003
31565,57,-92,1136067.3795050003
31566,57,-91,1136067.3795050003
31567,57,-90,1136067.3795050003
31568,57,-89,1136067.3795050003
31569,57,-88,1136067.3795050003
31570,57,-87,1136067.3795050003
31571,57,-86,1136067.3795050003
31572,57,-85,1136067.3795050003
31573,57,-84,1136067.3795050003
31574,57,-83,1136067.3795050003
31575,57,-82,1653649.0541400006
31576,57,-81,1653649.0541400006
31577,57,-80,1653649.0541400006
31578,57,-79,1653649.0541400006
31579,57,-78,1653649.0541400006
31580,57,-77,1653649.0541400006
31581,57,-76,1653649.0541400006
31582,57,-75,1653649.0541400006
31583,57,-74,1653649.0541400006
31584,57,-73,1653649.0541400006
31585,57,-72,1653649.0541400006
31586,57,-71,1653649.0541400006
31587,57,-70,1811669.6152700006
31588,57,-69,1811669.6152700006
31589,57,-68,1811669.6152700006
31590,57,-67,1811669.6152700006
31591,57,-66,1811669.6152700006
31592,57,-65,1811669.6152700006
31593,57,-64,1811669.6152700006
31594,57,-63,1811669.6152700006
31595,57,-62,1811669.6152700006
31596,57,-61,1811669.6152700006
31597,57,-60,1811669.6152700006
31598,57,-59,1611819.4570150005
31599,57,-58,1267571.6145750005
31600,57,-57,1267571.6145750005
31601,57,-56,1267571.6145750005
31602,57,-55,1267571.6145750005
31603,57,-54,1267571.6145750005
31604,57,-53,1267571.6145750005
31605,57,-52,1267571.6145750005
31606,57,-51,1231907.4062550005
31607,57,-50,1231907.4062550005
31608,57,-49,1231907.4062550005
31609,57,-48,1231907.4062550005
31610,57,-47,1219570.9746400008
31611,57,-46,1219570.9746400008
31612,57,-45,1219570.9746400008
31613,57,-44,1219570.9746400008
31614,57,-43,1219570.9746400008
31615,57,-42,1219570.9746400008
31616,57,-41,1180560.4139800007
31617,57,-40,1180560.4139800007
31618,57,-39,1180560.4139800007
31619,57,-38,1180560.4139800007
31620,57,-37,1180560.4139800007
31621,57,-36,1180560.4139800007
31622,57,-35,1180560.4139800007
31623,57,-34,1180560.4139800007
31624,57,-33,1180560.4139800007
31625,57,-32,1180560.4139800007
31626,57,-31,1043652.8287750002
31627,57,-30,1043652.8287750002
31628,57,-29,1043652.8287750002
31629,57,-28,1043652.8287750002
31630,57,-27,1043652.8287750002
31631,57,-26,1043652.8287750002
31632,57,-25,1043652.8287750002
31633,57,-24,997025.5889950007
31634,57,-23,997025.5889950007
31635,57,-22,997025.5889950007
31636,57,-21,997025.5889950007
31637,57,-20,997025.5889950007
31638,57,-19,997025.5889950007
31639,57,-18,997025.5889950007
31640,57,-17,997025.5889950007
31641,57,-16,997025.5889950007
31642,57,-15,997025.5889950007
31643,57,-14,997025.5889950007
31644,57,-13,957503.6138650001
31645,57,-12,957503.6138650001
31646,57,-11,957503.6138650001
31647,57,-10,957503.6138650001
31648,57,-9,957503.6138650001
31649,57,-8,957503.6138650001
31650,57,-7,957503.6138650001
31651,57,-6,957503.6138650001
31652,57,-5,957503.6138650001
31653,57,-4,957503.6138650001
31654,57,-3,997166.038195
31655,57,-2,997166.038195
31656,57,-1,997166.038195
31657,57,0,997166.038195
31658,57,1,997166.038195
31659,57,2,997166.038195
31660,57,3,997166.038195
31661,57,4,997166.038195
31662,57,5,997166.038195
31663,57,6,997166.038195
31664,57,7,997166.038195
31665,57,8,997166.038195
31666,57,9,997166.038195
