,DEA2,DEA1,netAsset
36666,82,-16,1441213.7324150007
36667,82,-15,1441213.7324150007
36668,82,-14,1441213.7324150007
36669,82,-13,1441213.7324150007
36670,82,-12,1441213.7324150007
36671,82,-11,1441213.7324150007
36672,82,-10,1441213.7324150007
36673,82,-9,1441213.7324150007
36674,82,-8,1441213.7324150007
36675,82,-7,1441213.7324150007
36676,82,-6,1441213.7324150007
36677,82,-5,1441213.7324150007
36678,82,-4,1441213.7324150007
36679,82,-3,1441213.7324150007
36680,82,-2,1441213.7324150007
36681,82,-1,1441213.7324150007
36682,82,0,1441213.7324150007
36683,82,1,1441213.7324150007
36684,82,2,1441213.7324150007
36685,82,3,1441213.7324150007
36686,82,4,1441213.7324150007
36687,82,5,1441213.7324150007
36688,82,6,1441213.7324150007
36689,82,7,1441213.7324150007
36690,82,8,1441213.7324150007
36691,82,9,1441213.7324150007
36692,82,10,1441213.7324150007
36693,82,11,1939678.9703500005
36694,82,12,1939678.9703500005
36695,82,13,1939678.9703500005
36696,82,14,1939678.9703500005
36697,82,15,1939678.9703500005
36698,82,16,1939678.9703500005
36699,82,17,1939678.9703500005
36700,82,18,1939678.9703500005
36701,82,19,1939678.9703500005
36702,82,20,1939678.9703500005
36703,82,21,1939678.9703500005
36704,82,22,1939678.9703500005
36705,82,23,1939678.9703500005
36706,82,24,1939678.9703500005
36707,82,25,1939678.9703500005
36708,82,26,1939678.9703500005
36709,82,27,1939678.9703500005
36710,82,28,1939678.9703500005
36711,82,29,1939678.9703500005
36712,82,30,1939678.9703500005
36713,82,31,1939678.9703500005
36714,82,32,1939678.9703500005
36715,82,33,1939678.9703500005
36716,82,34,1939678.9703500005
36717,82,35,1939678.9703500005
36718,82,36,1939678.9703500005
36719,82,37,1939678.9703500005
36720,82,38,1939678.9703500005
36721,82,39,1939678.9703500005
36722,82,40,1939678.9703500005
36723,82,41,1939678.9703500005
36724,82,42,1939678.9703500005
36725,82,43,1939678.9703500005
36726,82,44,1939678.9703500005
36727,82,45,1939678.9703500005
36728,82,46,1939678.9703500005
36729,82,47,1939678.9703500005
36730,82,48,1939678.9703500005
36731,82,49,1939678.9703500005
36732,82,50,1939678.9703500005
36733,82,51,1939678.9703500005
36734,82,52,1939678.9703500005
36735,82,53,1939678.9703500005
36736,82,54,1939678.9703500005
36737,82,55,1939678.9703500005
36738,82,56,1939678.9703500005
36739,82,57,1939678.9703500005
36740,82,58,1939678.9703500005
36741,82,59,1939678.9703500005
36742,82,60,1939678.9703500005
36743,82,61,1939678.9703500005
36744,82,62,1939678.9703500005
36745,82,63,1939678.9703500005
36746,82,64,1939678.9703500005
36747,82,65,1939678.9703500005
36748,82,66,1939678.9703500005
36749,82,67,1939678.9703500005
36750,82,68,1939678.9703500005
36751,82,69,1939678.9703500005
36752,82,70,1939678.9703500005
36753,82,71,1939678.9703500005
36754,82,72,1939678.9703500005
36755,82,73,1939678.9703500005
36756,82,74,1939678.9703500005
36757,82,75,1939678.9703500005
36758,82,76,1939678.9703500005
36759,82,77,1939678.9703500005
36760,82,78,1939678.9703500005
36761,82,79,1939678.9703500005
36762,82,80,1939678.9703500005
36763,82,81,1939678.9703500005
36764,82,82,1939678.9703500005
36765,82,83,1939678.9703500005
36766,82,84,1939678.9703500005
36767,82,85,1939678.9703500005
36768,82,86,1939678.9703500005
36769,82,87,1939678.9703500005
36770,82,88,1942867.931480001
36771,82,89,1942867.931480001
36772,82,90,1942867.931480001
36773,82,91,1942867.931480001
36774,82,92,1942867.931480001
36775,82,93,1942867.931480001
36776,82,94,1942867.931480001
36777,82,95,1942867.931480001
36778,82,96,1942867.931480001
36779,82,97,1942867.931480001
36780,82,98,1942867.931480001
36781,82,99,1942867.931480001
36782,82,100,1942867.931480001
36783,83,-100,933205.90208
36784,83,-99,933205.90208
36785,83,-98,933205.90208
36786,83,-97,933205.90208
36787,83,-96,933205.90208
36788,83,-95,933205.90208
36789,83,-94,933205.90208
36790,83,-93,933205.90208
36791,83,-92,933205.90208
36792,83,-91,933205.90208
36793,83,-90,933205.90208
36794,83,-89,933205.90208
36795,83,-88,933205.90208
36796,83,-87,933205.90208
36797,83,-86,933205.90208
36798,83,-85,933205.90208
36799,83,-84,933205.90208
36800,83,-83,933205.90208
36801,83,-82,1358522.2705200003
36802,83,-81,1358522.2705200003
36803,83,-80,1358522.2705200003
36804,83,-79,1358522.2705200003
36805,83,-78,1358522.2705200003
36806,83,-77,1358522.2705200003
36807,83,-76,1358522.2705200003
36808,83,-75,1358522.2705200003
36809,83,-74,1358522.2705200003
36810,83,-73,1358522.2705200003
36811,83,-72,1358522.2705200003
36812,83,-71,1358522.2705200003
36813,83,-70,1284700.8755900003
36814,83,-69,1284700.8755900003
36815,83,-68,1284700.8755900003
36816,83,-67,1284700.8755900003
36817,83,-66,1284700.8755900003
36818,83,-65,1284700.8755900003
36819,83,-64,1284700.8755900003
36820,83,-63,1441213.7324150007
36821,83,-62,1441213.7324150007
36822,83,-61,1441213.7324150007
36823,83,-60,1441213.7324150007
36824,83,-59,1441213.7324150007
36825,83,-58,1441213.7324150007
36826,83,-57,1441213.7324150007
36827,83,-56,1441213.7324150007
36828,83,-55,1441213.7324150007
36829,83,-54,1441213.7324150007
36830,83,-53,1441213.7324150007
36831,83,-52,1441213.7324150007
36832,83,-51,1441213.7324150007
36833,83,-50,1441213.7324150007
36834,83,-49,1441213.7324150007
36835,83,-48,1441213.7324150007
36836,83,-47,1441213.7324150007
36837,83,-46,1441213.7324150007
36838,83,-45,1441213.7324150007
36839,83,-44,1441213.7324150007
36840,83,-43,1441213.7324150007
36841,83,-42,1441213.7324150007
36842,83,-41,1441213.7324150007
36843,83,-40,1441213.7324150007
36844,83,-39,1441213.7324150007
36845,83,-38,1441213.7324150007
36846,83,-37,1441213.7324150007
36847,83,-36,1441213.7324150007
36848,83,-35,1441213.7324150007
36849,83,-34,1441213.7324150007
36850,83,-33,1441213.7324150007
36851,83,-32,1441213.7324150007
36852,83,-31,1441213.7324150007
36853,83,-30,1441213.7324150007
36854,83,-29,1441213.7324150007
36855,83,-28,1441213.7324150007
36856,83,-27,1441213.7324150007
36857,83,-26,1441213.7324150007
36858,83,-25,1441213.7324150007
36859,83,-24,1441213.7324150007
36860,83,-23,1441213.7324150007
36861,83,-22,1441213.7324150007
36862,83,-21,1441213.7324150007
36863,83,-20,1441213.7324150007
36864,83,-19,1441213.7324150007
36865,83,-18,1441213.7324150007
36866,83,-17,1441213.7324150007
36867,83,-16,1441213.7324150007
36868,83,-15,1441213.7324150007
36869,83,-14,1441213.7324150007
36870,83,-13,1441213.7324150007
36871,83,-12,1441213.7324150007
36872,83,-11,1441213.7324150007
36873,83,-10,1441213.7324150007
36874,83,-9,1441213.7324150007
36875,83,-8,1441213.7324150007
36876,83,-7,1441213.7324150007
36877,83,-6,1441213.7324150007
36878,83,-5,1441213.7324150007
36879,83,-4,1441213.7324150007
36880,83,-3,1441213.7324150007
36881,83,-2,1441213.7324150007
36882,83,-1,1441213.7324150007
36883,83,0,1441213.7324150007
36884,83,1,1441213.7324150007
36885,83,2,1441213.7324150007
36886,83,3,1441213.7324150007
36887,83,4,1441213.7324150007
36888,83,5,1441213.7324150007
36889,83,6,1441213.7324150007
36890,83,7,1441213.7324150007
36891,83,8,1441213.7324150007
36892,83,9,1441213.7324150007
36893,83,10,1441213.7324150007
36894,83,11,1939678.9703500005
36895,83,12,1939678.9703500005
36896,83,13,1939678.9703500005
36897,83,14,1939678.9703500005
36898,83,15,1939678.9703500005
36899,83,16,1939678.9703500005
36900,83,17,1939678.9703500005
36901,83,18,1939678.9703500005
36902,83,19,1939678.9703500005
36903,83,20,1939678.9703500005
36904,83,21,1939678.9703500005
36905,83,22,1939678.9703500005
36906,83,23,1939678.9703500005
36907,83,24,1939678.9703500005
36908,83,25,1939678.9703500005
36909,83,26,1939678.9703500005
36910,83,27,1939678.9703500005
36911,83,28,1939678.9703500005
36912,83,29,1939678.9703500005
36913,83,30,1939678.9703500005
36914,83,31,1939678.9703500005
36915,83,32,1939678.9703500005
36916,83,33,1939678.9703500005
36917,83,34,1939678.9703500005
36918,83,35,1939678.9703500005
36919,83,36,1939678.9703500005
36920,83,37,1939678.9703500005
36921,83,38,1939678.9703500005
36922,83,39,1939678.9703500005
36923,83,40,1939678.9703500005
36924,83,41,1939678.9703500005
36925,83,42,1939678.9703500005
36926,83,43,1939678.9703500005
36927,83,44,1939678.9703500005
36928,83,45,1939678.9703500005
36929,83,46,1939678.9703500005
36930,83,47,1939678.9703500005
36931,83,48,1939678.9703500005
36932,83,49,1939678.9703500005
36933,83,50,1939678.9703500005
36934,83,51,1939678.9703500005
36935,83,52,1939678.9703500005
36936,83,53,1939678.9703500005
36937,83,54,1939678.9703500005
36938,83,55,1939678.9703500005
36939,83,56,1939678.9703500005
36940,83,57,1939678.9703500005
36941,83,58,1939678.9703500005
36942,83,59,1939678.9703500005
36943,83,60,1939678.9703500005
36944,83,61,1939678.9703500005
36945,83,62,1939678.9703500005
36946,83,63,1939678.9703500005
36947,83,64,1939678.9703500005
36948,83,65,1939678.9703500005
36949,83,66,1939678.9703500005
36950,83,67,1939678.9703500005
36951,83,68,1939678.9703500005
36952,83,69,1939678.9703500005
36953,83,70,1939678.9703500005
36954,83,71,1939678.9703500005
36955,83,72,1939678.9703500005
36956,83,73,1939678.9703500005
36957,83,74,1939678.9703500005
36958,83,75,1939678.9703500005
36959,83,76,1939678.9703500005
36960,83,77,1939678.9703500005
36961,83,78,1939678.9703500005
36962,83,79,1939678.9703500005
36963,83,80,1939678.9703500005
36964,83,81,1939678.9703500005
36965,83,82,1939678.9703500005
36966,83,83,1939678.9703500005
36967,83,84,1939678.9703500005
36968,83,85,1939678.9703500005
36969,83,86,1939678.9703500005
36970,83,87,1939678.9703500005
36971,83,88,1942867.931480001
36972,83,89,1942867.931480001
36973,83,90,1942867.931480001
36974,83,91,1942867.931480001
36975,83,92,1942867.931480001
36976,83,93,1942867.931480001
36977,83,94,1942867.931480001
36978,83,95,1942867.931480001
36979,83,96,1942867.931480001
36980,83,97,1942867.931480001
36981,83,98,1942867.931480001
36982,83,99,1942867.931480001
36983,83,100,1942867.931480001
36984,84,-100,933205.90208
36985,84,-99,933205.90208
36986,84,-98,933205.90208
36987,84,-97,933205.90208
36988,84,-96,933205.90208
36989,84,-95,933205.90208
36990,84,-94,933205.90208
36991,84,-93,933205.90208
36992,84,-92,933205.90208
36993,84,-91,933205.90208
36994,84,-90,933205.90208
36995,84,-89,933205.90208
36996,84,-88,933205.90208
36997,84,-87,933205.90208
36998,84,-86,933205.90208
36999,84,-85,933205.90208
37000,84,-84,933205.90208
37001,84,-83,933205.90208
37002,84,-82,1358522.2705200003
37003,84,-81,1358522.2705200003
37004,84,-80,1358522.2705200003
37005,84,-79,1358522.2705200003
37006,84,-78,1358522.2705200003
37007,84,-77,1358522.2705200003
37008,84,-76,1358522.2705200003
37009,84,-75,1358522.2705200003
37010,84,-74,1358522.2705200003
37011,84,-73,1358522.2705200003
37012,84,-72,1358522.2705200003
37013,84,-71,1358522.2705200003
37014,84,-70,1284700.8755900003
37015,84,-69,1284700.8755900003
37016,84,-68,1284700.8755900003
37017,84,-67,1284700.8755900003
37018,84,-66,1284700.8755900003
37019,84,-65,1284700.8755900003
37020,84,-64,1284700.8755900003
37021,84,-63,1441213.7324150007
37022,84,-62,1441213.7324150007
37023,84,-61,1441213.7324150007
37024,84,-60,1441213.7324150007
37025,84,-59,1441213.7324150007
37026,84,-58,1441213.7324150007
37027,84,-57,1441213.7324150007
37028,84,-56,1441213.7324150007
37029,84,-55,1441213.7324150007
37030,84,-54,1441213.7324150007
37031,84,-53,1441213.7324150007
37032,84,-52,1441213.7324150007
37033,84,-51,1441213.7324150007
37034,84,-50,1441213.7324150007
37035,84,-49,1441213.7324150007
37036,84,-48,1441213.7324150007
37037,84,-47,1441213.7324150007
37038,84,-46,1441213.7324150007
37039,84,-45,1441213.7324150007
37040,84,-44,1441213.7324150007
37041,84,-43,1441213.7324150007
37042,84,-42,1441213.7324150007
37043,84,-41,1441213.7324150007
37044,84,-40,1441213.7324150007
37045,84,-39,1441213.7324150007
37046,84,-38,1441213.7324150007
37047,84,-37,1441213.7324150007
37048,84,-36,1441213.7324150007
37049,84,-35,1441213.7324150007
37050,84,-34,1441213.7324150007
37051,84,-33,1441213.7324150007
37052,84,-32,1441213.7324150007
37053,84,-31,1441213.7324150007
37054,84,-30,1441213.7324150007
37055,84,-29,1441213.7324150007
37056,84,-28,1441213.7324150007
37057,84,-27,1441213.7324150007
37058,84,-26,1441213.7324150007
37059,84,-25,1441213.7324150007
37060,84,-24,1441213.7324150007
37061,84,-23,1441213.7324150007
37062,84,-22,1441213.7324150007
37063,84,-21,1441213.7324150007
37064,84,-20,1441213.7324150007
37065,84,-19,1441213.7324150007
37066,84,-18,1441213.7324150007
37067,84,-17,1441213.7324150007
37068,84,-16,1441213.7324150007
37069,84,-15,1441213.7324150007
37070,84,-14,1441213.7324150007
37071,84,-13,1441213.7324150007
37072,84,-12,1441213.7324150007
37073,84,-11,1441213.7324150007
37074,84,-10,1441213.7324150007
37075,84,-9,1441213.7324150007
37076,84,-8,1441213.7324150007
37077,84,-7,1441213.7324150007
37078,84,-6,1441213.7324150007
37079,84,-5,1441213.7324150007
37080,84,-4,1441213.7324150007
37081,84,-3,1441213.7324150007
37082,84,-2,1441213.7324150007
37083,84,-1,1441213.7324150007
37084,84,0,1441213.7324150007
37085,84,1,1441213.7324150007
37086,84,2,1441213.7324150007
37087,84,3,1441213.7324150007
37088,84,4,1441213.7324150007
37089,84,5,1441213.7324150007
37090,84,6,1441213.7324150007
37091,84,7,1441213.7324150007
37092,84,8,1441213.7324150007
37093,84,9,1441213.7324150007
37094,84,10,1441213.7324150007
37095,84,11,1939678.9703500005
37096,84,12,1939678.9703500005
37097,84,13,1939678.9703500005
37098,84,14,1939678.9703500005
37099,84,15,1939678.9703500005
37100,84,16,1939678.9703500005
37101,84,17,1939678.9703500005
37102,84,18,1939678.9703500005
37103,84,19,1939678.9703500005
37104,84,20,1939678.9703500005
37105,84,21,1939678.9703500005
37106,84,22,1939678.9703500005
37107,84,23,1939678.9703500005
37108,84,24,1939678.9703500005
37109,84,25,1939678.9703500005
37110,84,26,1939678.9703500005
37111,84,27,1939678.9703500005
37112,84,28,1939678.9703500005
37113,84,29,1939678.9703500005
37114,84,30,1939678.9703500005
37115,84,31,1939678.9703500005
37116,84,32,1939678.9703500005
37117,84,33,1939678.9703500005
37118,84,34,1939678.9703500005
37119,84,35,1939678.9703500005
37120,84,36,1939678.9703500005
37121,84,37,1939678.9703500005
37122,84,38,1939678.9703500005
37123,84,39,1939678.9703500005
37124,84,40,1939678.9703500005
37125,84,41,1939678.9703500005
37126,84,42,1939678.9703500005
37127,84,43,1939678.9703500005
37128,84,44,1939678.9703500005
37129,84,45,1939678.9703500005
37130,84,46,1939678.9703500005
37131,84,47,1939678.9703500005
37132,84,48,1939678.9703500005
37133,84,49,1939678.9703500005
37134,84,50,1939678.9703500005
37135,84,51,1939678.9703500005
37136,84,52,1939678.9703500005
37137,84,53,1939678.9703500005
37138,84,54,1939678.9703500005
37139,84,55,1939678.9703500005
37140,84,56,1939678.9703500005
37141,84,57,1939678.9703500005
37142,84,58,1939678.9703500005
37143,84,59,1939678.9703500005
37144,84,60,1939678.9703500005
37145,84,61,1939678.9703500005
37146,84,62,1939678.9703500005
37147,84,63,1939678.9703500005
37148,84,64,1939678.9703500005
37149,84,65,1939678.9703500005
37150,84,66,1939678.9703500005
37151,84,67,1939678.9703500005
37152,84,68,1939678.9703500005
37153,84,69,1939678.9703500005
37154,84,70,1939678.9703500005
37155,84,71,1939678.9703500005
37156,84,72,1939678.9703500005
37157,84,73,1939678.9703500005
37158,84,74,1939678.9703500005
37159,84,75,1939678.9703500005
37160,84,76,1939678.9703500005
37161,84,77,1939678.9703500005
37162,84,78,1939678.9703500005
37163,84,79,1939678.9703500005
37164,84,80,1939678.9703500005
37165,84,81,1939678.9703500005
37166,84,82,1939678.9703500005
37167,84,83,1939678.9703500005
37168,84,84,1939678.9703500005
37169,84,85,1939678.9703500005
37170,84,86,1939678.9703500005
37171,84,87,1939678.9703500005
37172,84,88,1942867.931480001
37173,84,89,1942867.931480001
37174,84,90,1942867.931480001
37175,84,91,1942867.931480001
37176,84,92,1942867.931480001
37177,84,93,1942867.931480001
37178,84,94,1942867.931480001
37179,84,95,1942867.931480001
37180,84,96,1942867.931480001
37181,84,97,1942867.931480001
37182,84,98,1942867.931480001
37183,84,99,1942867.931480001
37184,84,100,1942867.931480001
37185,85,-100,933205.90208
37186,85,-99,933205.90208
37187,85,-98,933205.90208
37188,85,-97,933205.90208
37189,85,-96,933205.90208
37190,85,-95,933205.90208
37191,85,-94,933205.90208
37192,85,-93,933205.90208
37193,85,-92,933205.90208
37194,85,-91,933205.90208
37195,85,-90,933205.90208
37196,85,-89,933205.90208
37197,85,-88,933205.90208
37198,85,-87,933205.90208
37199,85,-86,933205.90208
37200,85,-85,933205.90208
37201,85,-84,933205.90208
37202,85,-83,933205.90208
37203,85,-82,1358522.2705200003
37204,85,-81,1358522.2705200003
37205,85,-80,1358522.2705200003
37206,85,-79,1358522.2705200003
37207,85,-78,1358522.2705200003
37208,85,-77,1358522.2705200003
37209,85,-76,1358522.2705200003
37210,85,-75,1358522.2705200003
37211,85,-74,1358522.2705200003
37212,85,-73,1358522.2705200003
37213,85,-72,1358522.2705200003
37214,85,-71,1358522.2705200003
37215,85,-70,1284700.8755900003
37216,85,-69,1284700.8755900003
37217,85,-68,1284700.8755900003
37218,85,-67,1284700.8755900003
37219,85,-66,1284700.8755900003
37220,85,-65,1284700.8755900003
37221,85,-64,1284700.8755900003
37222,85,-63,1441213.7324150007
37223,85,-62,1441213.7324150007
37224,85,-61,1441213.7324150007
37225,85,-60,1441213.7324150007
37226,85,-59,1441213.7324150007
37227,85,-58,1441213.7324150007
37228,85,-57,1441213.7324150007
37229,85,-56,1441213.7324150007
37230,85,-55,1441213.7324150007
37231,85,-54,1441213.7324150007
37232,85,-53,1441213.7324150007
37233,85,-52,1441213.7324150007
37234,85,-51,1441213.7324150007
37235,85,-50,1441213.7324150007
37236,85,-49,1441213.7324150007
37237,85,-48,1441213.7324150007
37238,85,-47,1441213.7324150007
37239,85,-46,1441213.7324150007
37240,85,-45,1441213.7324150007
37241,85,-44,1441213.7324150007
37242,85,-43,1441213.7324150007
37243,85,-42,1441213.7324150007
37244,85,-41,1441213.7324150007
37245,85,-40,1441213.7324150007
37246,85,-39,1441213.7324150007
37247,85,-38,1441213.7324150007
37248,85,-37,1441213.7324150007
37249,85,-36,1441213.7324150007
37250,85,-35,1441213.7324150007
37251,85,-34,1441213.7324150007
37252,85,-33,1441213.7324150007
37253,85,-32,1441213.7324150007
37254,85,-31,1441213.7324150007
37255,85,-30,1441213.7324150007
37256,85,-29,1441213.7324150007
37257,85,-28,1441213.7324150007
37258,85,-27,1441213.7324150007
37259,85,-26,1441213.7324150007
37260,85,-25,1441213.7324150007
37261,85,-24,1441213.7324150007
37262,85,-23,1441213.7324150007
