,DEA2,DEA1,netAsset
16524,-18,-58,730325.5375050005
16525,-18,-57,730325.5375050005
16526,-18,-56,730325.5375050005
16527,-18,-55,730325.5375050005
16528,-18,-54,730325.5375050005
16529,-18,-53,730325.5375050005
16530,-18,-52,730325.5375050005
16531,-18,-51,730325.5375050005
16532,-18,-50,730325.5375050005
16533,-18,-49,730325.5375050005
16534,-18,-48,730325.5375050005
16535,-18,-47,718093.7767550007
16536,-18,-46,718093.7767550007
16537,-18,-45,718093.7767550007
16538,-18,-44,718093.7767550007
16539,-18,-43,718093.7767550007
16540,-18,-42,663324.5813250011
16541,-18,-41,663324.5813250011
16542,-18,-40,663324.5813250011
16543,-18,-39,654906.2572550009
16544,-18,-38,654906.2572550009
16545,-18,-37,654906.2572550009
16546,-18,-36,654906.2572550009
16547,-18,-35,627577.9155450009
16548,-18,-34,627577.9155450009
16549,-18,-33,627577.9155450009
16550,-18,-32,627577.9155450009
16551,-18,-31,746480.6715950011
16552,-18,-30,710318.8943900013
16553,-18,-29,710318.8943900013
16554,-18,-28,710318.8943900013
16555,-18,-27,710318.8943900013
16556,-18,-26,710318.8943900013
16557,-18,-25,710318.8943900013
16558,-18,-24,677859.5272100009
16559,-18,-23,677859.5272100009
16560,-18,-22,677859.5272100009
16561,-18,-21,677859.5272100009
16562,-18,-20,677859.5272100009
16563,-18,-19,802009.2604700021
16564,-18,-18,788354.1445650022
16565,-18,-17,788354.1445650022
16566,-18,-16,797920.6972300024
16567,-18,-15,772225.612465002
16568,-18,-14,772225.612465002
16569,-18,-13,707653.0112750023
16570,-18,-12,701546.9091550022
16571,-18,-11,701546.9091550022
16572,-18,-10,701546.9091550022
16573,-18,-9,701546.9091550022
16574,-18,-8,701546.9091550022
16575,-18,-7,841959.6133100016
16576,-18,-6,841959.6133100016
16577,-18,-5,841959.6133100016
16578,-18,-4,813773.3681750025
16579,-18,-3,813773.3681750025
16580,-18,-2,800671.1159350028
16581,-18,-1,800671.1159350028
16582,-18,0,800671.1159350028
16583,-18,1,800671.1159350028
16584,-18,2,783496.8511400031
16585,-18,3,830859.2189900031
16586,-18,4,808644.2312800029
16587,-18,5,808644.2312800029
16588,-18,6,808644.2312800029
16589,-18,7,808644.2312800029
16590,-18,8,814805.2870000028
16591,-18,9,908207.9668950023
16592,-18,10,908207.9668950023
16593,-18,11,908207.9668950023
16594,-18,12,908207.9668950023
16595,-18,13,934369.4812450027
16596,-18,14,934369.4812450027
16597,-18,15,934369.4812450027
16598,-18,16,934369.4812450027
16599,-18,17,934369.4812450027
16600,-18,18,934369.4812450027
16601,-18,19,930587.5378750034
16602,-18,20,930587.5378750034
16603,-18,21,930587.5378750034
16604,-18,22,930587.5378750034
16605,-18,23,930587.5378750034
16606,-18,24,916310.0496350036
16607,-18,25,916310.0496350036
16608,-18,26,962559.090750004
16609,-18,27,962559.090750004
16610,-18,28,962559.090750004
16611,-18,29,946889.0214300038
16612,-18,30,946889.0214300038
16613,-18,31,927747.0448000038
16614,-18,32,927747.0448000038
16615,-18,33,927747.0448000038
16616,-18,34,1137652.299080004
16617,-18,35,1137652.299080004
16618,-18,36,1137652.299080004
16619,-18,37,1137652.299080004
16620,-18,38,1137652.299080004
16621,-18,39,1137652.299080004
16622,-18,40,1137652.299080004
16623,-18,41,1137652.299080004
16624,-18,42,1137652.299080004
16625,-18,43,1116474.2809850038
16626,-18,44,1116474.2809850038
16627,-18,45,1116474.2809850038
16628,-18,46,1116474.2809850038
16629,-18,47,1116474.2809850038
16630,-18,48,1116474.2809850038
16631,-18,49,1116474.2809850038
16632,-18,50,1116474.2809850038
16633,-18,51,1116474.2809850038
16634,-18,52,1116474.2809850038
16635,-18,53,1116474.2809850038
16636,-18,54,1116474.2809850038
16637,-18,55,1116474.2809850038
16638,-18,56,1127315.853950005
16639,-18,57,1106558.7103500047
16640,-18,58,1106558.7103500047
16641,-18,59,1106558.7103500047
16642,-18,60,1106558.7103500047
16643,-18,61,1106558.7103500047
16644,-18,62,1106558.7103500047
16645,-18,63,1106558.7103500047
16646,-18,64,1106558.7103500047
16647,-18,65,1106558.7103500047
16648,-18,66,1106558.7103500047
16649,-18,67,1509788.9173550056
16650,-18,68,1509788.9173550056
16651,-18,69,1505054.9051050057
16652,-18,70,1505054.9051050057
16653,-18,71,1789983.2219250076
16654,-18,72,1789983.2219250076
16655,-18,73,1789983.2219250076
16656,-18,74,1789983.2219250076
16657,-18,75,1789983.2219250076
16658,-18,76,1789983.2219250076
16659,-18,77,1789983.2219250076
16660,-18,78,1789983.2219250076
16661,-18,79,1789983.2219250076
16662,-18,80,1789983.2219250076
16663,-18,81,1789983.2219250076
16664,-18,82,1789983.2219250076
16665,-18,83,1789983.2219250076
16666,-18,84,1789983.2219250076
16667,-18,85,1789983.2219250076
16668,-18,86,1789983.2219250076
16669,-18,87,1789983.2219250076
16670,-18,88,1789983.2219250076
16671,-18,89,2025844.181365009
16672,-18,90,2025844.181365009
16673,-18,91,2025844.181365009
16674,-18,92,2025844.181365009
16675,-18,93,1916288.5139750093
16676,-18,94,1916288.5139750093
16677,-18,95,1916288.5139750093
16678,-18,96,1916288.5139750093
16679,-18,97,1916288.5139750093
16680,-18,98,1916288.5139750093
16681,-18,99,1916288.5139750093
16682,-18,100,1916288.5139750093
16683,-17,-100,636282.6791850002
16684,-17,-99,636282.6791850002
16685,-17,-98,636282.6791850002
16686,-17,-97,636282.6791850002
16687,-17,-96,636282.6791850002
16688,-17,-95,636282.6791850002
16689,-17,-94,636282.6791850002
16690,-17,-93,636282.6791850002
16691,-17,-92,636282.6791850002
16692,-17,-91,636282.6791850002
16693,-17,-90,636282.6791850002
16694,-17,-89,636282.6791850002
16695,-17,-88,636282.6791850002
16696,-17,-87,636282.6791850002
16697,-17,-86,636282.6791850002
16698,-17,-85,636282.6791850002
16699,-17,-84,636282.6791850002
16700,-17,-83,636282.6791850002
16701,-17,-82,662351.2678050004
16702,-17,-81,662351.2678050004
16703,-17,-80,662351.2678050004
16704,-17,-79,662351.2678050004
16705,-17,-78,662351.2678050004
16706,-17,-77,662351.2678050004
16707,-17,-76,662351.2678050004
16708,-17,-75,651679.8124150005
16709,-17,-74,651679.8124150005
16710,-17,-73,651679.8124150005
16711,-17,-72,651679.8124150005
16712,-17,-71,651679.8124150005
16713,-17,-70,719922.7909600005
16714,-17,-69,719922.7909600005
16715,-17,-68,719922.7909600005
16716,-17,-67,719922.7909600005
16717,-17,-66,719922.7909600005
16718,-17,-65,719922.7909600005
16719,-17,-64,719922.7909600005
16720,-17,-63,719922.7909600005
16721,-17,-62,719922.7909600005
16722,-17,-61,719922.7909600005
16723,-17,-60,719922.7909600005
16724,-17,-59,716212.8010800007
16725,-17,-58,730325.5375050005
16726,-17,-57,730325.5375050005
16727,-17,-56,730325.5375050005
16728,-17,-55,730325.5375050005
16729,-17,-54,730325.5375050005
16730,-17,-53,730325.5375050005
16731,-17,-52,730325.5375050005
16732,-17,-51,730325.5375050005
16733,-17,-50,730325.5375050005
16734,-17,-49,730325.5375050005
16735,-17,-48,730325.5375050005
16736,-17,-47,718093.7767550007
16737,-17,-46,718093.7767550007
16738,-17,-45,718093.7767550007
16739,-17,-44,718093.7767550007
16740,-17,-43,718093.7767550007
16741,-17,-42,663324.5813250011
16742,-17,-41,663324.5813250011
16743,-17,-40,663324.5813250011
16744,-17,-39,654906.2572550009
16745,-17,-38,654906.2572550009
16746,-17,-37,654906.2572550009
16747,-17,-36,654906.2572550009
16748,-17,-35,627577.9155450009
16749,-17,-34,627577.9155450009
16750,-17,-33,627577.9155450009
16751,-17,-32,627577.9155450009
16752,-17,-31,746480.6715950011
16753,-17,-30,710318.8943900013
16754,-17,-29,710318.8943900013
16755,-17,-28,710318.8943900013
16756,-17,-27,710318.8943900013
16757,-17,-26,710318.8943900013
16758,-17,-25,710318.8943900013
16759,-17,-24,677859.5272100009
16760,-17,-23,677859.5272100009
16761,-17,-22,677859.5272100009
16762,-17,-21,677859.5272100009
16763,-17,-20,677859.5272100009
16764,-17,-19,802009.2604700021
16765,-17,-18,788354.1445650022
16766,-17,-17,788354.1445650022
16767,-17,-16,797920.6972300024
16768,-17,-15,772225.612465002
16769,-17,-14,772225.612465002
16770,-17,-13,707653.0112750023
16771,-17,-12,701546.9091550022
16772,-17,-11,701546.9091550022
16773,-17,-10,701546.9091550022
16774,-17,-9,701546.9091550022
16775,-17,-8,701546.9091550022
16776,-17,-7,841959.6133100016
16777,-17,-6,841959.6133100016
16778,-17,-5,841959.6133100016
16779,-17,-4,813773.3681750025
16780,-17,-3,813773.3681750025
16781,-17,-2,800671.1159350028
16782,-17,-1,800671.1159350028
16783,-17,0,800671.1159350028
16784,-17,1,800671.1159350028
16785,-17,2,783496.8511400031
16786,-17,3,830859.2189900031
16787,-17,4,808644.2312800029
16788,-17,5,808644.2312800029
16789,-17,6,808644.2312800029
16790,-17,7,808644.2312800029
16791,-17,8,814805.2870000028
16792,-17,9,908207.9668950023
16793,-17,10,908207.9668950023
16794,-17,11,908207.9668950023
16795,-17,12,908207.9668950023
16796,-17,13,934369.4812450027
16797,-17,14,934369.4812450027
16798,-17,15,934369.4812450027
16799,-17,16,934369.4812450027
16800,-17,17,934369.4812450027
16801,-17,18,934369.4812450027
16802,-17,19,930587.5378750034
16803,-17,20,930587.5378750034
16804,-17,21,930587.5378750034
16805,-17,22,930587.5378750034
16806,-17,23,930587.5378750034
16807,-17,24,916310.0496350036
16808,-17,25,916310.0496350036
16809,-17,26,962559.090750004
16810,-17,27,962559.090750004
16811,-17,28,962559.090750004
16812,-17,29,946889.0214300038
16813,-17,30,946889.0214300038
16814,-17,31,927747.0448000038
16815,-17,32,927747.0448000038
16816,-17,33,927747.0448000038
16817,-17,34,1137652.299080004
16818,-17,35,1137652.299080004
16819,-17,36,1137652.299080004
16820,-17,37,1137652.299080004
16821,-17,38,1137652.299080004
16822,-17,39,1137652.299080004
16823,-17,40,1137652.299080004
16824,-17,41,1137652.299080004
16825,-17,42,1137652.299080004
16826,-17,43,1116474.2809850038
16827,-17,44,1116474.2809850038
16828,-17,45,1116474.2809850038
16829,-17,46,1116474.2809850038
16830,-17,47,1116474.2809850038
16831,-17,48,1116474.2809850038
16832,-17,49,1116474.2809850038
16833,-17,50,1116474.2809850038
16834,-17,51,1116474.2809850038
16835,-17,52,1116474.2809850038
16836,-17,53,1116474.2809850038
16837,-17,54,1116474.2809850038
16838,-17,55,1116474.2809850038
16839,-17,56,1127315.853950005
16840,-17,57,1106558.7103500047
16841,-17,58,1106558.7103500047
16842,-17,59,1106558.7103500047
16843,-17,60,1106558.7103500047
16844,-17,61,1106558.7103500047
16845,-17,62,1106558.7103500047
16846,-17,63,1106558.7103500047
16847,-17,64,1106558.7103500047
16848,-17,65,1106558.7103500047
16849,-17,66,1106558.7103500047
16850,-17,67,1509788.9173550056
16851,-17,68,1509788.9173550056
16852,-17,69,1505054.9051050057
16853,-17,70,1505054.9051050057
16854,-17,71,1789983.2219250076
16855,-17,72,1789983.2219250076
16856,-17,73,1789983.2219250076
16857,-17,74,1789983.2219250076
16858,-17,75,1789983.2219250076
16859,-17,76,1789983.2219250076
16860,-17,77,1789983.2219250076
16861,-17,78,1789983.2219250076
16862,-17,79,1789983.2219250076
16863,-17,80,1789983.2219250076
16864,-17,81,1789983.2219250076
16865,-17,82,1789983.2219250076
16866,-17,83,1789983.2219250076
16867,-17,84,1789983.2219250076
16868,-17,85,1789983.2219250076
16869,-17,86,1789983.2219250076
16870,-17,87,1789983.2219250076
16871,-17,88,1789983.2219250076
16872,-17,89,2025844.181365009
16873,-17,90,2025844.181365009
16874,-17,91,2025844.181365009
16875,-17,92,2025844.181365009
16876,-17,93,1916288.5139750093
16877,-17,94,1916288.5139750093
16878,-17,95,1916288.5139750093
16879,-17,96,1916288.5139750093
16880,-17,97,1916288.5139750093
16881,-17,98,1916288.5139750093
16882,-17,99,1916288.5139750093
16883,-17,100,1916288.5139750093
16884,-16,-100,636282.6791850002
16885,-16,-99,636282.6791850002
16886,-16,-98,636282.6791850002
16887,-16,-97,636282.6791850002
16888,-16,-96,636282.6791850002
16889,-16,-95,636282.6791850002
16890,-16,-94,636282.6791850002
16891,-16,-93,636282.6791850002
16892,-16,-92,636282.6791850002
16893,-16,-91,636282.6791850002
16894,-16,-90,636282.6791850002
16895,-16,-89,636282.6791850002
16896,-16,-88,636282.6791850002
16897,-16,-87,636282.6791850002
16898,-16,-86,636282.6791850002
16899,-16,-85,636282.6791850002
16900,-16,-84,636282.6791850002
16901,-16,-83,636282.6791850002
16902,-16,-82,662351.2678050004
16903,-16,-81,662351.2678050004
16904,-16,-80,662351.2678050004
16905,-16,-79,662351.2678050004
16906,-16,-78,662351.2678050004
16907,-16,-77,662351.2678050004
16908,-16,-76,662351.2678050004
16909,-16,-75,651679.8124150005
16910,-16,-74,651679.8124150005
16911,-16,-73,651679.8124150005
16912,-16,-72,651679.8124150005
16913,-16,-71,651679.8124150005
16914,-16,-70,719922.7909600005
16915,-16,-69,719922.7909600005
16916,-16,-68,719922.7909600005
16917,-16,-67,719922.7909600005
16918,-16,-66,719922.7909600005
16919,-16,-65,719922.7909600005
16920,-16,-64,719922.7909600005
16921,-16,-63,719922.7909600005
16922,-16,-62,719922.7909600005
16923,-16,-61,719922.7909600005
16924,-16,-60,719922.7909600005
16925,-16,-59,716212.8010800007
16926,-16,-58,730325.5375050005
16927,-16,-57,730325.5375050005
16928,-16,-56,730325.5375050005
16929,-16,-55,730325.5375050005
16930,-16,-54,730325.5375050005
16931,-16,-53,730325.5375050005
16932,-16,-52,730325.5375050005
16933,-16,-51,730325.5375050005
16934,-16,-50,730325.5375050005
16935,-16,-49,730325.5375050005
16936,-16,-48,730325.5375050005
16937,-16,-47,718093.7767550007
16938,-16,-46,718093.7767550007
16939,-16,-45,718093.7767550007
16940,-16,-44,718093.7767550007
16941,-16,-43,718093.7767550007
16942,-16,-42,663324.5813250011
16943,-16,-41,663324.5813250011
16944,-16,-40,663324.5813250011
16945,-16,-39,654906.2572550009
16946,-16,-38,654906.2572550009
16947,-16,-37,654906.2572550009
16948,-16,-36,654906.2572550009
16949,-16,-35,627577.9155450009
16950,-16,-34,627577.9155450009
16951,-16,-33,627577.9155450009
16952,-16,-32,627577.9155450009
16953,-16,-31,746480.6715950011
16954,-16,-30,710318.8943900013
16955,-16,-29,710318.8943900013
16956,-16,-28,710318.8943900013
16957,-16,-27,710318.8943900013
16958,-16,-26,710318.8943900013
16959,-16,-25,710318.8943900013
16960,-16,-24,677859.5272100009
16961,-16,-23,677859.5272100009
16962,-16,-22,677859.5272100009
16963,-16,-21,677859.5272100009
16964,-16,-20,677859.5272100009
16965,-16,-19,802009.2604700021
16966,-16,-18,788354.1445650022
16967,-16,-17,788354.1445650022
16968,-16,-16,797920.6972300024
16969,-16,-15,772225.612465002
16970,-16,-14,772225.612465002
16971,-16,-13,707653.0112750023
16972,-16,-12,701546.9091550022
16973,-16,-11,701546.9091550022
16974,-16,-10,701546.9091550022
16975,-16,-9,701546.9091550022
16976,-16,-8,701546.9091550022
16977,-16,-7,841959.6133100016
16978,-16,-6,841959.6133100016
16979,-16,-5,841959.6133100016
16980,-16,-4,813773.3681750025
16981,-16,-3,813773.3681750025
16982,-16,-2,800671.1159350028
16983,-16,-1,800671.1159350028
16984,-16,0,800671.1159350028
16985,-16,1,800671.1159350028
16986,-16,2,783496.8511400031
16987,-16,3,830859.2189900031
16988,-16,4,808644.2312800029
16989,-16,5,808644.2312800029
16990,-16,6,808644.2312800029
16991,-16,7,808644.2312800029
16992,-16,8,814805.2870000028
16993,-16,9,908207.9668950023
16994,-16,10,908207.9668950023
16995,-16,11,908207.9668950023
16996,-16,12,908207.9668950023
16997,-16,13,934369.4812450027
16998,-16,14,934369.4812450027
16999,-16,15,934369.4812450027
17000,-16,16,934369.4812450027
17001,-16,17,934369.4812450027
17002,-16,18,934369.4812450027
17003,-16,19,930587.5378750034
17004,-16,20,930587.5378750034
17005,-16,21,930587.5378750034
17006,-16,22,930587.5378750034
17007,-16,23,930587.5378750034
17008,-16,24,916310.0496350036
17009,-16,25,916310.0496350036
17010,-16,26,962559.090750004
17011,-16,27,962559.090750004
17012,-16,28,962559.090750004
17013,-16,29,946889.0214300038
17014,-16,30,946889.0214300038
17015,-16,31,927747.0448000038
17016,-16,32,927747.0448000038
17017,-16,33,927747.0448000038
17018,-16,34,1137652.299080004
17019,-16,35,1137652.299080004
17020,-16,36,1137652.299080004
17021,-16,37,1137652.299080004
17022,-16,38,1137652.299080004
17023,-16,39,1137652.299080004
17024,-16,40,1137652.299080004
17025,-16,41,1137652.299080004
17026,-16,42,1137652.299080004
17027,-16,43,1116474.2809850038
17028,-16,44,1116474.2809850038
17029,-16,45,1116474.2809850038
17030,-16,46,1116474.2809850038
17031,-16,47,1116474.2809850038
17032,-16,48,1116474.2809850038
17033,-16,49,1116474.2809850038
17034,-16,50,1116474.2809850038
17035,-16,51,1116474.2809850038
17036,-16,52,1116474.2809850038
17037,-16,53,1116474.2809850038
17038,-16,54,1116474.2809850038
17039,-16,55,1116474.2809850038
17040,-16,56,1127315.853950005
17041,-16,57,1106558.7103500047
17042,-16,58,1106558.7103500047
17043,-16,59,1106558.7103500047
17044,-16,60,1106558.7103500047
17045,-16,61,1106558.7103500047
17046,-16,62,1106558.7103500047
17047,-16,63,1106558.7103500047
17048,-16,64,1106558.7103500047
17049,-16,65,1106558.7103500047
17050,-16,66,1106558.7103500047
17051,-16,67,1509788.9173550056
17052,-16,68,1509788.9173550056
17053,-16,69,1505054.9051050057
17054,-16,70,1505054.9051050057
17055,-16,71,1789983.2219250076
17056,-16,72,1789983.2219250076
17057,-16,73,1789983.2219250076
17058,-16,74,1789983.2219250076
17059,-16,75,1789983.2219250076
17060,-16,76,1789983.2219250076
17061,-16,77,1789983.2219250076
17062,-16,78,1789983.2219250076
17063,-16,79,1789983.2219250076
17064,-16,80,1789983.2219250076
17065,-16,81,1789983.2219250076
17066,-16,82,1789983.2219250076
17067,-16,83,1789983.2219250076
17068,-16,84,1789983.2219250076
17069,-16,85,1789983.2219250076
17070,-16,86,1789983.2219250076
17071,-16,87,1789983.2219250076
17072,-16,88,1789983.2219250076
17073,-16,89,2025844.181365009
17074,-16,90,2025844.181365009
17075,-16,91,2025844.181365009
17076,-16,92,2025844.181365009
17077,-16,93,1916288.5139750093
17078,-16,94,1916288.5139750093
17079,-16,95,1916288.5139750093
17080,-16,96,1916288.5139750093
17081,-16,97,1916288.5139750093
17082,-16,98,1916288.5139750093
17083,-16,99,1916288.5139750093
17084,-16,100,1916288.5139750093
17085,-15,-100,636282.6791850002
17086,-15,-99,636282.6791850002
17087,-15,-98,636282.6791850002
17088,-15,-97,636282.6791850002
17089,-15,-96,636282.6791850002
17090,-15,-95,636282.6791850002
17091,-15,-94,636282.6791850002
17092,-15,-93,636282.6791850002
17093,-15,-92,636282.6791850002
17094,-15,-91,636282.6791850002
17095,-15,-90,636282.6791850002
17096,-15,-89,636282.6791850002
17097,-15,-88,636282.6791850002
17098,-15,-87,636282.6791850002
17099,-15,-86,636282.6791850002
17100,-15,-85,636282.6791850002
17101,-15,-84,636282.6791850002
17102,-15,-83,636282.6791850002
17103,-15,-82,662351.2678050004
17104,-15,-81,662351.2678050004
17105,-15,-80,662351.2678050004
17106,-15,-79,662351.2678050004
17107,-15,-78,662351.2678050004
17108,-15,-77,662351.2678050004
