,DEA2,DEA1,netAsset
29959,49,-90,1779754.0300650005
29960,49,-89,1779754.0300650005
29961,49,-88,1779754.0300650005
29962,49,-87,1779754.0300650005
29963,49,-86,1779754.0300650005
29964,49,-85,1779754.0300650005
29965,49,-84,1779754.0300650005
29966,49,-83,1779754.0300650005
29967,49,-82,2590480.299420001
29968,49,-81,2590480.299420001
29969,49,-80,2590480.299420001
29970,49,-79,2590480.299420001
29971,49,-78,2590480.299420001
29972,49,-77,2590480.299420001
29973,49,-76,2590480.299420001
29974,49,-75,2590480.299420001
29975,49,-74,2590480.299420001
29976,49,-73,2590480.299420001
29977,49,-72,2590480.299420001
29978,49,-71,2590480.299420001
29979,49,-70,2590480.299420001
29980,49,-69,2590480.299420001
29981,49,-68,2590480.299420001
29982,49,-67,2590480.299420001
29983,49,-66,2590480.299420001
29984,49,-65,2590480.299420001
29985,49,-64,2590480.299420001
29986,49,-63,2958079.374445001
29987,49,-62,2958079.374445001
29988,49,-61,2958079.374445001
29989,49,-60,2958079.374445001
29990,49,-59,2958079.374445001
29991,49,-58,2631823.514375001
29992,49,-57,2631823.514375001
29993,49,-56,2631823.514375001
29994,49,-55,2631823.514375001
29995,49,-54,2631823.514375001
29996,49,-53,2631823.514375001
29997,49,-52,2631823.514375001
29998,49,-51,2557886.3540750006
29999,49,-50,2557886.3540750006
30000,49,-49,2557886.3540750006
30001,49,-48,2557886.3540750006
30002,49,-47,2557886.3540750006
30003,49,-46,2557886.3540750006
30004,49,-45,2557886.3540750006
30005,49,-44,2557886.3540750006
30006,49,-43,2557886.3540750006
30007,49,-42,2557886.3540750006
30008,49,-41,2477897.40295
30009,49,-40,2477897.40295
30010,49,-39,2477897.40295
30011,49,-38,2477897.40295
30012,49,-37,2477897.40295
30013,49,-36,2477897.40295
30014,49,-35,2477897.40295
30015,49,-34,2477897.40295
30016,49,-33,2477897.40295
30017,49,-32,2477897.40295
30018,49,-31,2190264.9383850005
30019,49,-30,2190264.9383850005
30020,49,-29,2190264.9383850005
30021,49,-28,2190264.9383850005
30022,49,-27,2190264.9383850005
30023,49,-26,1968230.0117250006
30024,49,-25,1968230.0117250006
30025,49,-24,1968230.0117250006
30026,49,-23,1968230.0117250006
30027,49,-22,1968230.0117250006
30028,49,-21,1968230.0117250006
30029,49,-20,1968230.0117250006
30030,49,-19,1968230.0117250006
30031,49,-18,2014259.8597650009
30032,49,-17,2014259.8597650009
30033,49,-16,2014259.8597650009
30034,49,-15,2014259.8597650009
30035,49,-14,2014259.8597650009
30036,49,-13,1935382.1124050012
30037,49,-12,1935382.1124050012
30038,49,-11,1935382.1124050012
30039,49,-10,1935382.1124050012
30040,49,-9,1935382.1124050012
30041,49,-8,1935382.1124050012
30042,49,-7,1935382.1124050012
30043,49,-6,1935382.1124050012
30044,49,-5,1935382.1124050012
30045,49,-4,1935382.1124050012
30046,49,-3,2013790.7445500013
30047,49,-2,2013790.7445500013
30048,49,-1,2013790.7445500013
30049,49,0,2013790.7445500013
30050,49,1,2013790.7445500013
30051,49,2,2013790.7445500013
30052,49,3,2013790.7445500013
30053,49,4,2013790.7445500013
30054,49,5,2013790.7445500013
30055,49,6,2013790.7445500013
30056,49,7,2013790.7445500013
30057,49,8,2013790.7445500013
30058,49,9,2013790.7445500013
30059,49,10,1599752.022150002
30060,49,11,2154463.3889050013
30061,49,12,2154463.3889050013
30062,49,13,2154463.3889050013
30063,49,14,2154463.3889050013
30064,49,15,2154463.3889050013
30065,49,16,2154463.3889050013
30066,49,17,2154463.3889050013
30067,49,18,2154463.3889050013
30068,49,19,2154463.3889050013
30069,49,20,2154463.3889050013
30070,49,21,2154463.3889050013
30071,49,22,2154463.3889050013
30072,49,23,2154463.3889050013
30073,49,24,2154463.3889050013
30074,49,25,2154463.3889050013
30075,49,26,2154463.3889050013
30076,49,27,2154463.3889050013
30077,49,28,2212680.401505002
30078,49,29,2212680.401505002
30079,49,30,2212680.401505002
30080,49,31,2212680.401505002
30081,49,32,2212680.401505002
30082,49,33,2212680.401505002
30083,49,34,2212680.401505002
30084,49,35,2212680.401505002
30085,49,36,2212680.401505002
30086,49,37,2212680.401505002
30087,49,38,2212680.401505002
30088,49,39,2212680.401505002
30089,49,40,2212680.401505002
30090,49,41,2212680.401505002
30091,49,42,2212680.401505002
30092,49,43,2212680.401505002
30093,49,44,2212680.401505002
30094,49,45,2212680.401505002
30095,49,46,2212680.401505002
30096,49,47,2212680.401505002
30097,49,48,2212680.401505002
30098,49,49,2212680.401505002
30099,49,50,2212680.401505002
30100,49,51,2176705.722730003
30101,49,52,2130061.0957750026
30102,49,53,2130061.0957750026
30103,49,54,2130061.0957750026
30104,49,55,2130061.0957750026
30105,49,56,2130061.0957750026
30106,49,57,2130061.0957750026
30107,49,58,2130061.0957750026
30108,49,59,2130061.0957750026
30109,49,60,2130061.0957750026
30110,49,61,2130061.0957750026
30111,49,62,2130061.0957750026
30112,49,63,2130061.0957750026
30113,49,64,2130061.0957750026
30114,49,65,2130061.0957750026
30115,49,66,2130061.0957750026
30116,49,67,2130061.0957750026
30117,49,68,2130061.0957750026
30118,49,69,2123875.436710003
30119,49,70,2123875.436710003
30120,49,71,2123875.436710003
30121,49,72,2123875.436710003
30122,49,73,2123875.436710003
30123,49,74,2123875.436710003
30124,49,75,2123875.436710003
30125,49,76,2123875.436710003
30126,49,77,2123875.436710003
30127,49,78,2123875.436710003
30128,49,79,2123875.436710003
30129,49,80,2123875.436710003
30130,49,81,2123875.436710003
30131,49,82,2123875.436710003
30132,49,83,2123875.436710003
30133,49,84,2123875.436710003
30134,49,85,2123875.436710003
30135,49,86,2123875.436710003
30136,49,87,2123875.436710003
30137,49,88,2126902.231290003
30138,49,89,2126902.231290003
30139,49,90,2126902.231290003
30140,49,91,2126902.231290003
30141,49,92,2126902.231290003
30142,49,93,2126902.231290003
30143,49,94,2126902.231290003
30144,49,95,2126902.231290003
30145,49,96,2126902.231290003
30146,49,97,2126902.231290003
30147,49,98,2126902.231290003
30148,49,99,2126902.231290003
30149,49,100,2126902.231290003
30150,50,-100,1284749.2672100002
30151,50,-99,1284749.2672100002
30152,50,-98,1417230.5261850005
30153,50,-97,1417230.5261850005
30154,50,-96,1417230.5261850005
30155,50,-95,1417230.5261850005
30156,50,-94,1417230.5261850005
30157,50,-93,1779754.0300650005
30158,50,-92,1779754.0300650005
30159,50,-91,1779754.0300650005
30160,50,-90,1779754.0300650005
30161,50,-89,1779754.0300650005
30162,50,-88,1779754.0300650005
30163,50,-87,1779754.0300650005
30164,50,-86,1779754.0300650005
30165,50,-85,1779754.0300650005
30166,50,-84,1779754.0300650005
30167,50,-83,1779754.0300650005
30168,50,-82,2590480.299420001
30169,50,-81,2590480.299420001
30170,50,-80,2590480.299420001
30171,50,-79,2590480.299420001
30172,50,-78,2590480.299420001
30173,50,-77,2590480.299420001
30174,50,-76,2590480.299420001
30175,50,-75,2590480.299420001
30176,50,-74,2590480.299420001
30177,50,-73,2590480.299420001
30178,50,-72,2590480.299420001
30179,50,-71,2590480.299420001
30180,50,-70,2590480.299420001
30181,50,-69,2590480.299420001
30182,50,-68,2590480.299420001
30183,50,-67,2590480.299420001
30184,50,-66,2590480.299420001
30185,50,-65,2590480.299420001
30186,50,-64,2590480.299420001
30187,50,-63,2958079.374445001
30188,50,-62,2958079.374445001
30189,50,-61,2958079.374445001
30190,50,-60,2958079.374445001
30191,50,-59,2958079.374445001
30192,50,-58,2631823.514375001
30193,50,-57,2631823.514375001
30194,50,-56,2631823.514375001
30195,50,-55,2631823.514375001
30196,50,-54,2631823.514375001
30197,50,-53,2631823.514375001
30198,50,-52,2631823.514375001
30199,50,-51,2557886.3540750006
30200,50,-50,2557886.3540750006
30201,50,-49,2557886.3540750006
30202,50,-48,2557886.3540750006
30203,50,-47,2557886.3540750006
30204,50,-46,2557886.3540750006
30205,50,-45,2557886.3540750006
30206,50,-44,2557886.3540750006
30207,50,-43,2557886.3540750006
30208,50,-42,2557886.3540750006
30209,50,-41,2477897.40295
30210,50,-40,2477897.40295
30211,50,-39,2477897.40295
30212,50,-38,2477897.40295
30213,50,-37,2477897.40295
30214,50,-36,2477897.40295
30215,50,-35,2477897.40295
30216,50,-34,2477897.40295
30217,50,-33,2477897.40295
30218,50,-32,2477897.40295
30219,50,-31,2190264.9383850005
30220,50,-30,2190264.9383850005
30221,50,-29,2190264.9383850005
30222,50,-28,2190264.9383850005
30223,50,-27,2190264.9383850005
30224,50,-26,1968230.0117250006
30225,50,-25,1968230.0117250006
30226,50,-24,1968230.0117250006
30227,50,-23,1968230.0117250006
30228,50,-22,1968230.0117250006
30229,50,-21,1968230.0117250006
30230,50,-20,1968230.0117250006
30231,50,-19,1968230.0117250006
30232,50,-18,2014259.8597650009
30233,50,-17,2014259.8597650009
30234,50,-16,2014259.8597650009
30235,50,-15,2014259.8597650009
30236,50,-14,2014259.8597650009
30237,50,-13,1935382.1124050012
30238,50,-12,1935382.1124050012
30239,50,-11,1935382.1124050012
30240,50,-10,1935382.1124050012
30241,50,-9,1935382.1124050012
30242,50,-8,1935382.1124050012
30243,50,-7,1935382.1124050012
30244,50,-6,1935382.1124050012
30245,50,-5,1935382.1124050012
30246,50,-4,1935382.1124050012
30247,50,-3,2013790.7445500013
30248,50,-2,2013790.7445500013
30249,50,-1,2013790.7445500013
30250,50,0,2013790.7445500013
30251,50,1,2013790.7445500013
30252,50,2,2013790.7445500013
30253,50,3,2013790.7445500013
30254,50,4,2013790.7445500013
30255,50,5,2013790.7445500013
30256,50,6,2013790.7445500013
30257,50,7,2013790.7445500013
30258,50,8,2013790.7445500013
30259,50,9,2013790.7445500013
30260,50,10,1599752.022150002
30261,50,11,2154463.3889050013
30262,50,12,2154463.3889050013
30263,50,13,2154463.3889050013
30264,50,14,2154463.3889050013
30265,50,15,2154463.3889050013
30266,50,16,2154463.3889050013
30267,50,17,2154463.3889050013
30268,50,18,2154463.3889050013
30269,50,19,2154463.3889050013
30270,50,20,2154463.3889050013
30271,50,21,2154463.3889050013
30272,50,22,2154463.3889050013
30273,50,23,2154463.3889050013
30274,50,24,2154463.3889050013
30275,50,25,2154463.3889050013
30276,50,26,2154463.3889050013
30277,50,27,2154463.3889050013
30278,50,28,2212680.401505002
30279,50,29,2212680.401505002
30280,50,30,2212680.401505002
30281,50,31,2212680.401505002
30282,50,32,2212680.401505002
30283,50,33,2212680.401505002
30284,50,34,2212680.401505002
30285,50,35,2212680.401505002
30286,50,36,2212680.401505002
30287,50,37,2212680.401505002
30288,50,38,2212680.401505002
30289,50,39,2212680.401505002
30290,50,40,2212680.401505002
30291,50,41,2212680.401505002
30292,50,42,2212680.401505002
30293,50,43,2212680.401505002
30294,50,44,2212680.401505002
30295,50,45,2212680.401505002
30296,50,46,2212680.401505002
30297,50,47,2212680.401505002
30298,50,48,2212680.401505002
30299,50,49,2212680.401505002
30300,50,50,2212680.401505002
30301,50,51,2176705.722730003
30302,50,52,2130061.0957750026
30303,50,53,2130061.0957750026
30304,50,54,2130061.0957750026
30305,50,55,2130061.0957750026
30306,50,56,2130061.0957750026
30307,50,57,2130061.0957750026
30308,50,58,2130061.0957750026
30309,50,59,2130061.0957750026
30310,50,60,2130061.0957750026
30311,50,61,2130061.0957750026
30312,50,62,2130061.0957750026
30313,50,63,2130061.0957750026
30314,50,64,2130061.0957750026
30315,50,65,2130061.0957750026
30316,50,66,2130061.0957750026
30317,50,67,2130061.0957750026
30318,50,68,2130061.0957750026
30319,50,69,2123875.436710003
30320,50,70,2123875.436710003
30321,50,71,2123875.436710003
30322,50,72,2123875.436710003
30323,50,73,2123875.436710003
30324,50,74,2123875.436710003
30325,50,75,2123875.436710003
30326,50,76,2123875.436710003
30327,50,77,2123875.436710003
30328,50,78,2123875.436710003
30329,50,79,2123875.436710003
30330,50,80,2123875.436710003
30331,50,81,2123875.436710003
30332,50,82,2123875.436710003
30333,50,83,2123875.436710003
30334,50,84,2123875.436710003
30335,50,85,2123875.436710003
30336,50,86,2123875.436710003
30337,50,87,2123875.436710003
30338,50,88,2126902.231290003
30339,50,89,2126902.231290003
30340,50,90,2126902.231290003
30341,50,91,2126902.231290003
30342,50,92,2126902.231290003
30343,50,93,2126902.231290003
30344,50,94,2126902.231290003
30345,50,95,2126902.231290003
30346,50,96,2126902.231290003
30347,50,97,2126902.231290003
30348,50,98,2126902.231290003
30349,50,99,2126902.231290003
30350,50,100,2126902.231290003
30351,51,-100,1284749.2672100002
30352,51,-99,1284749.2672100002
30353,51,-98,1417230.5261850005
30354,51,-97,1417230.5261850005
30355,51,-96,1417230.5261850005
30356,51,-95,1417230.5261850005
30357,51,-94,1417230.5261850005
30358,51,-93,1779754.0300650005
30359,51,-92,1779754.0300650005
30360,51,-91,1779754.0300650005
30361,51,-90,1779754.0300650005
30362,51,-89,1779754.0300650005
30363,51,-88,1779754.0300650005
30364,51,-87,1779754.0300650005
30365,51,-86,1779754.0300650005
30366,51,-85,1779754.0300650005
30367,51,-84,1779754.0300650005
30368,51,-83,1779754.0300650005
30369,51,-82,2590480.299420001
30370,51,-81,2590480.299420001
30371,51,-80,2590480.299420001
30372,51,-79,2590480.299420001
30373,51,-78,2590480.299420001
30374,51,-77,2590480.299420001
30375,51,-76,2590480.299420001
30376,51,-75,2590480.299420001
30377,51,-74,2590480.299420001
30378,51,-73,2590480.299420001
30379,51,-72,2590480.299420001
30380,51,-71,2590480.299420001
30381,51,-70,2590480.299420001
30382,51,-69,2590480.299420001
30383,51,-68,2590480.299420001
30384,51,-67,2590480.299420001
30385,51,-66,2590480.299420001
30386,51,-65,2590480.299420001
30387,51,-64,2590480.299420001
30388,51,-63,2958079.374445001
30389,51,-62,2958079.374445001
30390,51,-61,2958079.374445001
30391,51,-60,2958079.374445001
30392,51,-59,2958079.374445001
30393,51,-58,2631823.514375001
30394,51,-57,2631823.514375001
30395,51,-56,2631823.514375001
30396,51,-55,2631823.514375001
30397,51,-54,2631823.514375001
30398,51,-53,2631823.514375001
30399,51,-52,2631823.514375001
30400,51,-51,2557886.3540750006
30401,51,-50,2557886.3540750006
30402,51,-49,2557886.3540750006
30403,51,-48,2557886.3540750006
30404,51,-47,2557886.3540750006
30405,51,-46,2557886.3540750006
30406,51,-45,2557886.3540750006
30407,51,-44,2557886.3540750006
30408,51,-43,2557886.3540750006
30409,51,-42,2557886.3540750006
30410,51,-41,2477897.40295
30411,51,-40,2477897.40295
30412,51,-39,2477897.40295
30413,51,-38,2477897.40295
30414,51,-37,2477897.40295
30415,51,-36,2477897.40295
30416,51,-35,2477897.40295
30417,51,-34,2477897.40295
30418,51,-33,2477897.40295
30419,51,-32,2477897.40295
30420,51,-31,2190264.9383850005
30421,51,-30,2190264.9383850005
30422,51,-29,2190264.9383850005
30423,51,-28,2190264.9383850005
30424,51,-27,2190264.9383850005
30425,51,-26,1968230.0117250006
30426,51,-25,1968230.0117250006
30427,51,-24,1968230.0117250006
30428,51,-23,1968230.0117250006
30429,51,-22,1968230.0117250006
30430,51,-21,1968230.0117250006
30431,51,-20,1968230.0117250006
30432,51,-19,1968230.0117250006
30433,51,-18,2014545.316965001
30434,51,-17,2014545.316965001
30435,51,-16,2014545.316965001
30436,51,-15,2014545.316965001
30437,51,-14,2014545.316965001
30438,51,-13,1935656.375205001
30439,51,-12,1935656.375205001
30440,51,-11,1935656.375205001
30441,51,-10,1935656.375205001
30442,51,-9,1935656.375205001
30443,51,-8,1935656.375205001
30444,51,-7,1935656.375205001
30445,51,-6,1935656.375205001
30446,51,-5,1935656.375205001
30447,51,-4,1935656.375205001
30448,51,-3,2014076.2017500014
30449,51,-2,2014076.2017500014
30450,51,-1,2014076.2017500014
30451,51,0,2014076.2017500014
30452,51,1,2014076.2017500014
30453,51,2,2014076.2017500014
30454,51,3,2014076.2017500014
30455,51,4,2014076.2017500014
30456,51,5,2014076.2017500014
30457,51,6,2014076.2017500014
30458,51,7,2014076.2017500014
30459,51,8,2014076.2017500014
30460,51,9,2014076.2017500014
30461,51,10,1599978.7087500016
30462,51,11,2154769.135955001
30463,51,12,2154769.135955001
30464,51,13,2154769.135955001
30465,51,14,2154769.135955001
30466,51,15,2154769.135955001
30467,51,16,2154769.135955001
30468,51,17,2154769.135955001
30469,51,18,2154769.135955001
30470,51,19,2154769.135955001
30471,51,20,2154769.135955001
30472,51,21,2154769.135955001
30473,51,22,2154769.135955001
30474,51,23,2154769.135955001
30475,51,24,2154769.135955001
30476,51,25,2154769.135955001
30477,51,26,2154769.135955001
30478,51,27,2154769.135955001
30479,51,28,2212986.1485550017
30480,51,29,2212986.1485550017
30481,51,30,2212986.1485550017
30482,51,31,2212986.1485550017
30483,51,32,2212986.1485550017
30484,51,33,2212986.1485550017
30485,51,34,2212986.1485550017
30486,51,35,2212986.1485550017
30487,51,36,2212986.1485550017
30488,51,37,2212986.1485550017
30489,51,38,2212986.1485550017
30490,51,39,2212986.1485550017
30491,51,40,2212986.1485550017
30492,51,41,2212986.1485550017
30493,51,42,2212986.1485550017
30494,51,43,2212986.1485550017
30495,51,44,2212986.1485550017
30496,51,45,2212986.1485550017
30497,51,46,2212986.1485550017
30498,51,47,2212986.1485550017
30499,51,48,2212986.1485550017
30500,51,49,2212986.1485550017
30501,51,50,2212986.1485550017
30502,51,51,2241730.8495200025
30503,51,52,2193622.3922250015
30504,51,53,2193622.3922250015
30505,51,54,2193622.3922250015
30506,51,55,2193622.3922250015
30507,51,56,2193622.3922250015
30508,51,57,2193622.3922250015
30509,51,58,2193622.3922250015
30510,51,59,2193622.3922250015
30511,51,60,2193622.3922250015
30512,51,61,2193622.3922250015
30513,51,62,2193622.3922250015
30514,51,63,2193622.3922250015
30515,51,64,2193622.3922250015
30516,51,65,2193622.3922250015
30517,51,66,2193622.3922250015
30518,51,67,2193622.3922250015
30519,51,68,2193622.3922250015
30520,51,69,2187289.341375002
30521,51,70,2187289.341375002
30522,51,71,2187289.341375002
30523,51,72,2187289.341375002
30524,51,73,2187289.341375002
30525,51,74,2187289.341375002
30526,51,75,2187289.341375002
30527,51,76,2187289.341375002
30528,51,77,2187289.341375002
30529,51,78,2187289.341375002
30530,51,79,2187289.341375002
30531,51,80,2187289.341375002
30532,51,81,2187289.341375002
30533,51,82,2187289.341375002
30534,51,83,2187289.341375002
30535,51,84,2187289.341375002
30536,51,85,2187289.341375002
30537,51,86,2187289.341375002
30538,51,87,2187289.341375002
30539,51,88,2190462.828090002
30540,51,89,2190462.828090002
30541,51,90,2190462.828090002
30542,51,91,2190462.828090002
30543,51,92,2190462.828090002
30544,51,93,2190462.828090002
30545,51,94,2190462.828090002
30546,51,95,2190462.828090002
30547,51,96,2190462.828090002
30548,51,97,2190462.828090002
30549,51,98,2190462.828090002
30550,51,99,2190462.828090002
