,DEA2,DEA1,netAsset
31674,57,17,1268276.0226000007
31675,57,18,1268276.0226000007
31676,57,19,1268276.0226000007
31677,57,20,1268276.0226000007
31678,57,21,1268276.0226000007
31679,57,22,1268276.0226000007
31680,57,23,1268276.0226000007
31681,57,24,1268276.0226000007
31682,57,25,1268276.0226000007
31683,57,26,1268276.0226000007
31684,57,27,1268276.0226000007
31685,57,28,1268276.0226000007
31686,57,29,1268276.0226000007
31687,57,30,1268276.0226000007
31688,57,31,1268276.0226000007
31689,57,32,1268276.0226000007
31690,57,33,1268276.0226000007
31691,57,34,1268276.0226000007
31692,57,35,1268276.0226000007
31693,57,36,1268276.0226000007
31694,57,37,1268276.0226000007
31695,57,38,1268276.0226000007
31696,57,39,1268276.0226000007
31697,57,40,1268276.0226000007
31698,57,41,1268276.0226000007
31699,57,42,1268276.0226000007
31700,57,43,1268276.0226000007
31701,57,44,1268276.0226000007
31702,57,45,1268276.0226000007
31703,57,46,1268276.0226000007
31704,57,47,1268276.0226000007
31705,57,48,1268276.0226000007
31706,57,49,1268276.0226000007
31707,57,50,1268276.0226000007
31708,57,51,1268276.0226000007
31709,57,52,1268276.0226000007
31710,57,53,1268276.0226000007
31711,57,54,1268276.0226000007
31712,57,55,1268276.0226000007
31713,57,56,1268276.0226000007
31714,57,57,1268276.0226000007
31715,57,58,1268276.0226000007
31716,57,59,1268276.0226000007
31717,57,60,1268276.0226000007
31718,57,61,1268276.0226000007
31719,57,62,1268276.0226000007
31720,57,63,1268276.0226000007
31721,57,64,1268276.0226000007
31722,57,65,1268276.0226000007
31723,57,66,1268276.0226000007
31724,57,67,1268276.0226000007
31725,57,68,1268276.0226000007
31726,57,69,1265501.672685001
31727,57,70,1265501.672685001
31728,57,71,1265501.672685001
31729,57,72,1265501.672685001
31730,57,73,1265501.672685001
31731,57,74,1265501.672685001
31732,57,75,1265501.672685001
31733,57,76,1265501.672685001
31734,57,77,1265501.672685001
31735,57,78,1265501.672685001
31736,57,79,1265501.672685001
31737,57,80,1265501.672685001
31738,57,81,1265501.672685001
31739,57,82,1265501.672685001
31740,57,83,1265501.672685001
31741,57,84,1265501.672685001
31742,57,85,1265501.672685001
31743,57,86,1265501.672685001
31744,57,87,1265501.672685001
31745,57,88,1265501.672685001
31746,57,89,1265501.672685001
31747,57,90,1265501.672685001
31748,57,91,1265501.672685001
31749,57,92,1265501.672685001
31750,57,93,1265501.672685001
31751,57,94,1265501.672685001
31752,57,95,1265501.672685001
31753,57,96,1265501.672685001
31754,57,97,1265501.672685001
31755,57,98,1265501.672685001
31756,57,99,1265501.672685001
31757,57,100,1265501.672685001
31758,58,-100,1520920.0473300002
31759,58,-99,1520920.0473300002
31760,58,-98,1520920.0473300002
31761,58,-97,1520920.0473300002
31762,58,-96,1520920.0473300002
31763,58,-95,1520920.0473300002
31764,58,-94,1520920.0473300002
31765,58,-93,1520920.0473300002
31766,58,-92,1520920.0473300002
31767,58,-91,1520920.0473300002
31768,58,-90,1520920.0473300002
31769,58,-89,1520920.0473300002
31770,58,-88,1520920.0473300002
31771,58,-87,1520920.0473300002
31772,58,-86,1520920.0473300002
31773,58,-85,1520920.0473300002
31774,58,-84,1520920.0473300002
31775,58,-83,1520920.0473300002
31776,58,-82,2214735.607810001
31777,58,-81,2214735.607810001
31778,58,-80,2214735.607810001
31779,58,-79,2214735.607810001
31780,58,-78,2214735.607810001
31781,58,-77,2214735.607810001
31782,58,-76,2214735.607810001
31783,58,-75,1953680.9942100006
31784,58,-74,1953680.9942100006
31785,58,-73,1953680.9942100006
31786,58,-72,1953680.9942100006
31787,58,-71,1953680.9942100006
31788,58,-70,2139234.8971100007
31789,58,-69,2139234.8971100007
31790,58,-68,2139234.8971100007
31791,58,-67,2139234.8971100007
31792,58,-66,2139234.8971100007
31793,58,-65,2139234.8971100007
31794,58,-64,2139234.8971100007
31795,58,-63,2139234.8971100007
31796,58,-62,2139234.8971100007
31797,58,-61,2139234.8971100007
31798,58,-60,2139234.8971100007
31799,58,-59,1902822.2358100011
31800,58,-58,1682455.5103400007
31801,58,-57,1682455.5103400007
31802,58,-56,1682455.5103400007
31803,58,-55,1682455.5103400007
31804,58,-54,1682455.5103400007
31805,58,-53,1682455.5103400007
31806,58,-52,1682455.5103400007
31807,58,-51,1682455.5103400007
31808,58,-50,1682455.5103400007
31809,58,-49,1682455.5103400007
31810,58,-48,1682455.5103400007
31811,58,-47,1663454.2694500007
31812,58,-46,1663454.2694500007
31813,58,-45,1663454.2694500007
31814,58,-44,1663454.2694500007
31815,58,-43,1663454.2694500007
31816,58,-42,1663454.2694500007
31817,58,-41,1663454.2694500007
31818,58,-40,1663454.2694500007
31819,58,-39,1663454.2694500007
31820,58,-38,1663454.2694500007
31821,58,-37,1663454.2694500007
31822,58,-36,1663454.2694500007
31823,58,-35,1663454.2694500007
31824,58,-34,1663454.2694500007
31825,58,-33,1663454.2694500007
31826,58,-32,1663454.2694500007
31827,58,-31,1472148.469165001
31828,58,-30,1366633.2966150008
31829,58,-29,1366633.2966150008
31830,58,-28,1366633.2966150008
31831,58,-27,1366633.2966150008
31832,58,-26,1366633.2966150008
31833,58,-25,1366633.2966150008
31834,58,-24,1366633.2966150008
31835,58,-23,1366633.2966150008
31836,58,-22,1366633.2966150008
31837,58,-21,1366633.2966150008
31838,58,-20,1366633.2966150008
31839,58,-19,1366633.2966150008
31840,58,-18,1366633.2966150008
31841,58,-17,1366633.2966150008
31842,58,-16,1366633.2966150008
31843,58,-15,1366633.2966150008
31844,58,-14,1366633.2966150008
31845,58,-13,1312148.716870001
31846,58,-12,1312148.716870001
31847,58,-11,1181167.0015500004
31848,58,-10,1181167.0015500004
31849,58,-9,1181167.0015500004
31850,58,-8,1181167.0015500004
31851,58,-7,1181167.0015500004
31852,58,-6,1181167.0015500004
31853,58,-5,1181167.0015500004
31854,58,-4,1181167.0015500004
31855,58,-3,1181167.0015500004
31856,58,-2,1181167.0015500004
31857,58,-1,1181167.0015500004
31858,58,0,1181167.0015500004
31859,58,1,1181167.0015500004
31860,58,2,1181167.0015500004
31861,58,3,1181167.0015500004
31862,58,4,1181167.0015500004
31863,58,5,1181167.0015500004
31864,58,6,1181167.0015500004
31865,58,7,1181167.0015500004
31866,58,8,1181167.0015500004
31867,58,9,1181167.0015500004
31868,58,10,937878.6979800005
31869,58,11,1262069.9210150004
31870,58,12,1262069.9210150004
31871,58,13,1262069.9210150004
31872,58,14,1262069.9210150004
31873,58,15,1262069.9210150004
31874,58,16,1262069.9210150004
31875,58,17,1262069.9210150004
31876,58,18,1262069.9210150004
31877,58,19,1262069.9210150004
31878,58,20,1262069.9210150004
31879,58,21,1262069.9210150004
31880,58,22,1262069.9210150004
31881,58,23,1262069.9210150004
31882,58,24,1262069.9210150004
31883,58,25,1262069.9210150004
31884,58,26,1262069.9210150004
31885,58,27,1262069.9210150004
31886,58,28,1262069.9210150004
31887,58,29,1262069.9210150004
31888,58,30,1262069.9210150004
31889,58,31,1262069.9210150004
31890,58,32,1262069.9210150004
31891,58,33,1262069.9210150004
31892,58,34,1262069.9210150004
31893,58,35,1262069.9210150004
31894,58,36,1262069.9210150004
31895,58,37,1262069.9210150004
31896,58,38,1262069.9210150004
31897,58,39,1262069.9210150004
31898,58,40,1262069.9210150004
31899,58,41,1262069.9210150004
31900,58,42,1262069.9210150004
31901,58,43,1262069.9210150004
31902,58,44,1262069.9210150004
31903,58,45,1262069.9210150004
31904,58,46,1262069.9210150004
31905,58,47,1262069.9210150004
31906,58,48,1262069.9210150004
31907,58,49,1262069.9210150004
31908,58,50,1262069.9210150004
31909,58,51,1262069.9210150004
31910,58,52,1262069.9210150004
31911,58,53,1262069.9210150004
31912,58,54,1262069.9210150004
31913,58,55,1262069.9210150004
31914,58,56,1262069.9210150004
31915,58,57,1262069.9210150004
31916,58,58,1262069.9210150004
31917,58,59,1262069.9210150004
31918,58,60,1262069.9210150004
31919,58,61,1262069.9210150004
31920,58,62,1262069.9210150004
31921,58,63,1262069.9210150004
31922,58,64,1262069.9210150004
31923,58,65,1262069.9210150004
31924,58,66,1262069.9210150004
31925,58,67,1262069.9210150004
31926,58,68,1262069.9210150004
31927,58,69,1259315.5141800009
31928,58,70,1259315.5141800009
31929,58,71,1259315.5141800009
31930,58,72,1259315.5141800009
31931,58,73,1259315.5141800009
31932,58,74,1259315.5141800009
31933,58,75,1259315.5141800009
31934,58,76,1259315.5141800009
31935,58,77,1259315.5141800009
31936,58,78,1259315.5141800009
31937,58,79,1259315.5141800009
31938,58,80,1259315.5141800009
31939,58,81,1259315.5141800009
31940,58,82,1259315.5141800009
31941,58,83,1259315.5141800009
31942,58,84,1259315.5141800009
31943,58,85,1259315.5141800009
31944,58,86,1259315.5141800009
31945,58,87,1259315.5141800009
31946,58,88,1259315.5141800009
31947,58,89,1259315.5141800009
31948,58,90,1259315.5141800009
31949,58,91,1259315.5141800009
31950,58,92,1259315.5141800009
31951,58,93,1259315.5141800009
31952,58,94,1259315.5141800009
31953,58,95,1259315.5141800009
31954,58,96,1259315.5141800009
31955,58,97,1259315.5141800009
31956,58,98,1259315.5141800009
31957,58,99,1259315.5141800009
31958,58,100,1259315.5141800009
31959,59,-100,1520920.0473300002
31960,59,-99,1520920.0473300002
31961,59,-98,1520920.0473300002
31962,59,-97,1520920.0473300002
31963,59,-96,1520920.0473300002
31964,59,-95,1520920.0473300002
31965,59,-94,1520920.0473300002
31966,59,-93,1520920.0473300002
31967,59,-92,1520920.0473300002
31968,59,-91,1520920.0473300002
31969,59,-90,1520920.0473300002
31970,59,-89,1520920.0473300002
31971,59,-88,1520920.0473300002
31972,59,-87,1520920.0473300002
31973,59,-86,1520920.0473300002
31974,59,-85,1520920.0473300002
31975,59,-84,1520920.0473300002
31976,59,-83,1520920.0473300002
31977,59,-82,2214735.607810001
31978,59,-81,2214735.607810001
31979,59,-80,2214735.607810001
31980,59,-79,2214735.607810001
31981,59,-78,2214735.607810001
31982,59,-77,2214735.607810001
31983,59,-76,2214735.607810001
31984,59,-75,1953680.9942100006
31985,59,-74,1953680.9942100006
31986,59,-73,1953680.9942100006
31987,59,-72,1953680.9942100006
31988,59,-71,1953680.9942100006
31989,59,-70,2139234.8971100007
31990,59,-69,2139234.8971100007
31991,59,-68,2139234.8971100007
31992,59,-67,2139234.8971100007
31993,59,-66,2139234.8971100007
31994,59,-65,2139234.8971100007
31995,59,-64,2139234.8971100007
31996,59,-63,2139234.8971100007
31997,59,-62,2139234.8971100007
31998,59,-61,2139234.8971100007
31999,59,-60,2139234.8971100007
32000,59,-59,1902822.2358100011
32001,59,-58,1682455.5103400007
32002,59,-57,1682455.5103400007
32003,59,-56,1682455.5103400007
32004,59,-55,1682455.5103400007
32005,59,-54,1682455.5103400007
32006,59,-53,1682455.5103400007
32007,59,-52,1682455.5103400007
32008,59,-51,1682455.5103400007
32009,59,-50,1682455.5103400007
32010,59,-49,1682455.5103400007
32011,59,-48,1682455.5103400007
32012,59,-47,1663454.2694500007
32013,59,-46,1663454.2694500007
32014,59,-45,1663454.2694500007
32015,59,-44,1663454.2694500007
32016,59,-43,1663454.2694500007
32017,59,-42,1663454.2694500007
32018,59,-41,1663454.2694500007
32019,59,-40,1663454.2694500007
32020,59,-39,1663454.2694500007
32021,59,-38,1663454.2694500007
32022,59,-37,1663454.2694500007
32023,59,-36,1663454.2694500007
32024,59,-35,1663454.2694500007
32025,59,-34,1663454.2694500007
32026,59,-33,1663454.2694500007
32027,59,-32,1663454.2694500007
32028,59,-31,1472148.469165001
32029,59,-30,1366633.2966150008
32030,59,-29,1366633.2966150008
32031,59,-28,1366633.2966150008
32032,59,-27,1366633.2966150008
32033,59,-26,1366633.2966150008
32034,59,-25,1366633.2966150008
32035,59,-24,1366633.2966150008
32036,59,-23,1366633.2966150008
32037,59,-22,1366633.2966150008
32038,59,-21,1366633.2966150008
32039,59,-20,1366633.2966150008
32040,59,-19,1366633.2966150008
32041,59,-18,1366633.2966150008
32042,59,-17,1366633.2966150008
32043,59,-16,1366633.2966150008
32044,59,-15,1366633.2966150008
32045,59,-14,1366633.2966150008
32046,59,-13,1312148.716870001
32047,59,-12,1312148.716870001
32048,59,-11,1181167.0015500004
32049,59,-10,1181167.0015500004
32050,59,-9,1181167.0015500004
32051,59,-8,1181167.0015500004
32052,59,-7,1181167.0015500004
32053,59,-6,1181167.0015500004
32054,59,-5,1181167.0015500004
32055,59,-4,1181167.0015500004
32056,59,-3,1181167.0015500004
32057,59,-2,1181167.0015500004
32058,59,-1,1181167.0015500004
32059,59,0,1181167.0015500004
32060,59,1,1181167.0015500004
32061,59,2,1181167.0015500004
32062,59,3,1181167.0015500004
32063,59,4,1181167.0015500004
32064,59,5,1181167.0015500004
32065,59,6,1181167.0015500004
32066,59,7,1181167.0015500004
32067,59,8,1181167.0015500004
32068,59,9,1181167.0015500004
32069,59,10,937878.6979800005
32070,59,11,1262069.9210150004
32071,59,12,1262069.9210150004
32072,59,13,1262069.9210150004
32073,59,14,1262069.9210150004
32074,59,15,1262069.9210150004
32075,59,16,1262069.9210150004
32076,59,17,1262069.9210150004
32077,59,18,1262069.9210150004
32078,59,19,1262069.9210150004
32079,59,20,1262069.9210150004
32080,59,21,1262069.9210150004
32081,59,22,1262069.9210150004
32082,59,23,1262069.9210150004
32083,59,24,1262069.9210150004
32084,59,25,1262069.9210150004
32085,59,26,1262069.9210150004
32086,59,27,1262069.9210150004
32087,59,28,1262069.9210150004
32088,59,29,1262069.9210150004
32089,59,30,1262069.9210150004
32090,59,31,1262069.9210150004
32091,59,32,1262069.9210150004
32092,59,33,1262069.9210150004
32093,59,34,1262069.9210150004
32094,59,35,1262069.9210150004
32095,59,36,1262069.9210150004
32096,59,37,1262069.9210150004
32097,59,38,1262069.9210150004
32098,59,39,1262069.9210150004
32099,59,40,1262069.9210150004
32100,59,41,1262069.9210150004
32101,59,42,1262069.9210150004
32102,59,43,1262069.9210150004
32103,59,44,1262069.9210150004
32104,59,45,1262069.9210150004
32105,59,46,1262069.9210150004
32106,59,47,1262069.9210150004
32107,59,48,1262069.9210150004
32108,59,49,1262069.9210150004
32109,59,50,1262069.9210150004
32110,59,51,1262069.9210150004
32111,59,52,1262069.9210150004
32112,59,53,1262069.9210150004
32113,59,54,1262069.9210150004
32114,59,55,1262069.9210150004
32115,59,56,1262069.9210150004
32116,59,57,1262069.9210150004
32117,59,58,1262069.9210150004
32118,59,59,1262069.9210150004
32119,59,60,1262069.9210150004
32120,59,61,1262069.9210150004
32121,59,62,1262069.9210150004
32122,59,63,1262069.9210150004
32123,59,64,1262069.9210150004
32124,59,65,1262069.9210150004
32125,59,66,1262069.9210150004
32126,59,67,1262069.9210150004
32127,59,68,1262069.9210150004
32128,59,69,1259315.5141800009
32129,59,70,1259315.5141800009
32130,59,71,1259315.5141800009
32131,59,72,1259315.5141800009
32132,59,73,1259315.5141800009
32133,59,74,1259315.5141800009
32134,59,75,1259315.5141800009
32135,59,76,1259315.5141800009
32136,59,77,1259315.5141800009
32137,59,78,1259315.5141800009
32138,59,79,1259315.5141800009
32139,59,80,1259315.5141800009
32140,59,81,1259315.5141800009
32141,59,82,1259315.5141800009
32142,59,83,1259315.5141800009
32143,59,84,1259315.5141800009
32144,59,85,1259315.5141800009
32145,59,86,1259315.5141800009
32146,59,87,1259315.5141800009
32147,59,88,1259315.5141800009
32148,59,89,1259315.5141800009
32149,59,90,1259315.5141800009
32150,59,91,1259315.5141800009
32151,59,92,1259315.5141800009
32152,59,93,1259315.5141800009
32153,59,94,1259315.5141800009
32154,59,95,1259315.5141800009
32155,59,96,1259315.5141800009
32156,59,97,1259315.5141800009
32157,59,98,1259315.5141800009
32158,59,99,1259315.5141800009
32159,59,100,1259315.5141800009
32160,60,-100,1520920.0473300002
32161,60,-99,1520920.0473300002
32162,60,-98,1520920.0473300002
32163,60,-97,1520920.0473300002
32164,60,-96,1520920.0473300002
32165,60,-95,1520920.0473300002
32166,60,-94,1520920.0473300002
32167,60,-93,1520920.0473300002
32168,60,-92,1520920.0473300002
32169,60,-91,1520920.0473300002
32170,60,-90,1520920.0473300002
32171,60,-89,1520920.0473300002
32172,60,-88,1520920.0473300002
32173,60,-87,1520920.0473300002
32174,60,-86,1520920.0473300002
32175,60,-85,1520920.0473300002
32176,60,-84,1520920.0473300002
32177,60,-83,1520920.0473300002
32178,60,-82,2214735.607810001
32179,60,-81,2214735.607810001
32180,60,-80,2214735.607810001
32181,60,-79,2214735.607810001
32182,60,-78,2214735.607810001
32183,60,-77,2214735.607810001
32184,60,-76,2214735.607810001
32185,60,-75,1953680.9942100006
32186,60,-74,1953680.9942100006
32187,60,-73,1953680.9942100006
32188,60,-72,1953680.9942100006
32189,60,-71,1953680.9942100006
32190,60,-70,2139234.8971100007
32191,60,-69,2139234.8971100007
32192,60,-68,2139234.8971100007
32193,60,-67,2139234.8971100007
32194,60,-66,2139234.8971100007
32195,60,-65,2139234.8971100007
32196,60,-64,2139234.8971100007
32197,60,-63,2139234.8971100007
32198,60,-62,2139234.8971100007
32199,60,-61,2139234.8971100007
32200,60,-60,2139234.8971100007
32201,60,-59,1902822.2358100011
32202,60,-58,1682455.5103400007
32203,60,-57,1682455.5103400007
32204,60,-56,1682455.5103400007
32205,60,-55,1682455.5103400007
32206,60,-54,1682455.5103400007
32207,60,-53,1682455.5103400007
32208,60,-52,1682455.5103400007
32209,60,-51,1682455.5103400007
32210,60,-50,1682455.5103400007
32211,60,-49,1682455.5103400007
32212,60,-48,1682455.5103400007
32213,60,-47,1663454.2694500007
32214,60,-46,1663454.2694500007
32215,60,-45,1663454.2694500007
32216,60,-44,1663454.2694500007
32217,60,-43,1663454.2694500007
32218,60,-42,1663454.2694500007
32219,60,-41,1663454.2694500007
32220,60,-40,1663454.2694500007
32221,60,-39,1663454.2694500007
32222,60,-38,1663454.2694500007
32223,60,-37,1663454.2694500007
32224,60,-36,1663454.2694500007
32225,60,-35,1663454.2694500007
32226,60,-34,1663454.2694500007
32227,60,-33,1663454.2694500007
32228,60,-32,1663454.2694500007
32229,60,-31,1472148.469165001
32230,60,-30,1366633.2966150008
32231,60,-29,1366633.2966150008
32232,60,-28,1366633.2966150008
32233,60,-27,1366633.2966150008
32234,60,-26,1366633.2966150008
32235,60,-25,1366633.2966150008
32236,60,-24,1366633.2966150008
32237,60,-23,1366633.2966150008
32238,60,-22,1366633.2966150008
32239,60,-21,1366633.2966150008
32240,60,-20,1366633.2966150008
32241,60,-19,1366633.2966150008
32242,60,-18,1366633.2966150008
32243,60,-17,1366633.2966150008
32244,60,-16,1366633.2966150008
32245,60,-15,1366633.2966150008
32246,60,-14,1366633.2966150008
32247,60,-13,1312148.716870001
32248,60,-12,1312148.716870001
32249,60,-11,1181167.0015500004
32250,60,-10,1181167.0015500004
32251,60,-9,1181167.0015500004
32252,60,-8,1181167.0015500004
32253,60,-7,1181167.0015500004
32254,60,-6,1181167.0015500004
32255,60,-5,1181167.0015500004
32256,60,-4,1181167.0015500004
32257,60,-3,1181167.0015500004
32258,60,-2,1181167.0015500004
